"Age","Year","log_mx"
46,2012,-5.80888437365719
47,2012,-5.70757440335351
48,2012,-5.61984876677293
49,2012,-5.52040044713319
50,2012,-5.42106449834207
51,2012,-5.34503593436197
52,2012,-5.2506131942042
53,2012,-5.18604627191814
54,2012,-5.03266966133778
55,2012,-4.93188328935877
56,2012,-4.85834841987504
57,2012,-4.74734273381146
58,2012,-4.65105907095781
59,2012,-4.5419149281163
60,2012,-4.44630635606376
61,2012,-4.36236774597089
62,2012,-4.27434844636114
63,2012,-4.17712190580181
64,2012,-4.06811781194712
65,2012,-4.00892522996662
66,2012,-3.93122730603662
67,2012,-3.81171834896595
68,2012,-3.78817824772494
69,2012,-3.67389058037765
70,2012,-3.62913438405026
71,2012,-3.55636521089634
72,2012,-3.48978490311683
73,2012,-3.41226727652066
74,2012,-3.34626346545606
75,2012,-3.24935278524149
76,2012,-3.16915116134032
77,2012,-3.1173499319823
78,2012,-3.02512206479815
79,2012,-2.956770485085
80,2012,-2.86415756616951
81,2012,-2.78772062314468
82,2012,-2.70067902637421
83,2012,-2.60932068090362
84,2012,-2.51808555282545
85,2012,-2.41257049717845
86,2012,-2.32228473192935
87,2012,-2.20528620057365
88,2012,-2.10465694350915
89,2012,-1.99667361549658
90,2012,-1.87930360460953
91,2012,-1.78604461388755
92,2012,-1.65351561262037
93,2012,-1.56018495992616
94,2012,-1.45777675121546
95,2012,-1.38383777717114
96,2012,-1.29117934652677
97,2012,-1.20120972125513
98,2012,-1.1142006771844
99,2012,-1.03041748051005
100,2012,-0.950110535530104
0,2013,-6.20490136311377
1,2013,-8.36753738202647
2,2013,-9.05675921680285
3,2013,-9.33162068785409
4,2013,-9.34908958843088
5,2013,-9.66379894620889
6,2013,-9.5295125323031
7,2013,-9.88991398743362
8,2013,-9.51768620466362
9,2013,-9.50771828555863
10,2013,-9.65705843959038
11,2013,-9.28534267944395
12,2013,-9.4299767271937
13,2013,-8.96117229687503
14,2013,-8.98851121498417
15,2013,-8.68349309757951
16,2013,-8.2785471604139
17,2013,-7.97957344159832
18,2013,-7.50655860440718
19,2013,-7.58391867018453
20,2013,-7.44868725748772
21,2013,-7.55604916103085
22,2013,-7.79220520505056
23,2013,-7.6805136429221
24,2013,-7.52084142389127
25,2013,-7.54030199485854
26,2013,-7.43782539156961
27,2013,-7.34091679197082
28,2013,-7.52922251706388
29,2013,-7.29371599813866
30,2013,-7.24283626154934
31,2013,-7.20069334983859
32,2013,-6.99043527449164
33,2013,-7.03012415933363
34,2013,-6.94179991548911
35,2013,-6.85991145301787
36,2013,-6.81679822083491
37,2013,-6.696298714251
38,2013,-6.60543998934547
39,2013,-6.387379242228
40,2013,-6.32996109589078
41,2013,-6.17819060668515
42,2013,-6.20951617100192
43,2013,-6.0788371284716
44,2013,-5.91480454669936
45,2013,-5.9731007797281
46,2013,-5.81261733451771
47,2013,-5.71148778749905
48,2013,-5.62394132009559
49,2013,-5.52409514983196
50,2013,-5.4247505195953
51,2013,-5.349321401741
52,2013,-5.25465939644489
53,2013,-5.19081307307293
54,2013,-5.036082461232
55,2013,-4.93538330101991
56,2013,-4.86188357539905
57,2013,-4.75067659943462
58,2013,-4.65426924235937
59,2013,-4.54483506601949
60,2013,-4.44919182299936
61,2013,-4.36544883456858
62,2013,-4.27753839582389
63,2013,-4.18019534653075
64,2013,-4.07076055707147
65,2013,-4.01247921188746
66,2013,-3.93506975057985
67,2013,-3.81485557034368
68,2013,-3.79290887720022
69,2013,-3.67819632260259
70,2013,-3.63490574531571
71,2013,-3.56264351786738
72,2013,-3.49664731582998
73,2013,-3.41953913385492
74,2013,-3.35414440811796
75,2013,-3.25725641399927
76,2013,-3.17761345281893
77,2013,-3.12699919809958
78,2013,-3.03470362693275
79,2013,-2.96725220638907
80,2013,-2.87468379018719
81,2013,-2.79864519679615
82,2013,-2.71206229500312
83,2013,-2.62081272590939
84,2013,-2.52969396737051
85,2013,-2.42393790444598
86,2013,-2.33392867989166
87,2013,-2.21642645613179
88,2013,-2.1157092484253
89,2013,-2.00747702011575
90,2013,-1.88947027001401
91,2013,-1.79615026925763
92,2013,-1.66274755648809
93,2013,-1.56912460371496
94,2013,-1.4661678888368
95,2013,-1.39216536479337
96,2013,-1.29907692866815
97,2013,-1.20866501755032
98,2013,-1.12120557129213
99,2013,-1.03696824121931
100,2013,-0.956208083746867
0,2014,-6.24659548671948
1,2014,-8.40043510917227
2,2014,-9.09395337975687
3,2014,-9.37036242210737
4,2014,-9.38330678164946
5,2014,-9.70163241908715
6,2014,-9.56240713318655
7,2014,-9.92960797983173
8,2014,-9.5477957516091
9,2014,-9.53825748239461
10,2014,-9.68805632452086
11,2014,-9.30705775209614
12,2014,-9.45382558052289
13,2014,-8.97865571605581
14,2014,-9.00989888207883
15,2014,-8.70176716282591
16,2014,-8.29362178131157
17,2014,-7.98997343572167
18,2014,-7.5128496854787
19,2014,-7.59360187222715
20,2014,-7.45429582566843
21,2014,-7.56398499746858
22,2014,-7.80556396512177
23,2014,-7.69122429539999
24,2014,-7.52877178398507
25,2014,-7.54870732881434
26,2014,-7.44394266893394
27,2014,-7.34610330239357
28,2014,-7.53987132838474
29,2014,-7.30102912206286
30,2014,-7.24945491296951
31,2014,-7.20757649074515
32,2014,-6.99395016123738
33,2014,-7.03603695109528
34,2014,-6.94696256795094
35,2014,-6.86511411679282
36,2014,-6.8223758237713
37,2014,-6.70153971484155
38,2014,-6.61071237117809
39,2014,-6.38983223065322
40,2014,-6.33328704213601
41,2014,-6.17949694064713
42,2014,-6.21395248964261
43,2014,-6.08250936980357
44,2014,-5.91647676592078
45,2014,-5.97823450660296
46,2014,-5.81635094749253
47,2014,-5.71540185527721
48,2014,-5.62803458835007
49,2014,-5.52779049796169
50,2014,-5.4284371847629
51,2014,-5.35360761775221
52,2014,-5.2587063055203
53,2014,-5.19558070694453
54,2014,-5.03949585731132
55,2014,-4.93888392410125
56,2014,-4.86541934848257
57,2014,-4.75401104745379
58,2014,-4.65747997454867
59,2014,-4.54775571404422
60,2014,-4.45207779399979
61,2014,-4.36853046140442
62,2014,-4.28072890254179
63,2014,-4.18326932416181
64,2014,-4.07340376385935
65,2014,-4.0160338146566
66,2014,-3.93891286636318
67,2014,-3.81799333976544
68,2014,-3.79764033307343
69,2014,-3.68250281700153
70,2014,-3.64067811478548
71,2014,-3.56892292160155
72,2014,-3.50351092734421
73,2014,-3.4268122615165
74,2014,-3.36202672750886
75,2014,-3.26516142344909
76,2014,-3.18607722258288
77,2014,-3.13665014985588
78,2014,-3.0442868628791
79,2014,-2.97773575875449
80,2014,-2.88521185304045
81,2014,-2.80957167887126
82,2014,-2.72344755218552
83,2014,-2.63230677847089
84,2014,-2.54130440979999
85,2014,-2.43530729749616
86,2014,-2.34557466194575
87,2014,-2.22756865779124
88,2014,-2.12676348407857
89,2014,-2.01828231199144
90,2014,-1.89963871144245
91,2014,-1.80625768999377
92,2014,-1.67198111309241
93,2014,-1.57806580917821
94,2014,-1.47456049231354
95,2014,-1.40049440716941
96,2014,-1.3069758904453
97,2014,-1.21612161621796
98,2014,-1.12821168909114
99,2014,-1.04352014628688
100,2014,-0.962306697149834
0,2015,-6.28828627216242
1,2015,-8.43333020242248
2,2015,-9.13114456482911
3,2015,-9.40910105457545
4,2015,-9.41752123533184
5,2015,-9.73946286289847
6,2015,-9.59529910042471
7,2015,-9.96929879420385
8,2015,-9.57790288788948
9,2015,-9.56879423416636
10,2015,-9.71905172766309
11,2015,-9.32877108617126
12,2015,-9.47767252443781
13,2015,-8.99613773545901
14,2015,-9.03128483680953
15,2015,-8.72003976499313
16,2015,-8.30869519528764
17,2015,-8.00037259718875
18,2015,-7.51914026286646
19,2015,-7.60328429900213
20,2015,-7.45990394480951
21,2015,-7.57192019853826
22,2015,-7.8189216556486
23,2015,-7.70193409034934
24,2015,-7.53670150914928
25,2015,-7.55711198981264
26,2015,-7.4500594565298
27,2015,-7.35128939756798
28,2015,-7.55051928712825
29,2015,-7.30834166047533
30,2015,-7.25607303447962
31,2015,-7.21445908056579
32,2015,-6.99746476657022
33,2015,-7.0419492694602
34,2015,-6.95212480707455
35,2015,-6.87031636402614
36,2015,-6.82795298014725
37,2015,-6.70678029582109
38,2015,-6.61598433088723
39,2015,-6.39228502268446
40,2015,-6.33661272209552
41,2015,-6.18080317001989
42,2015,-6.21838845309767
43,2015,-6.08618131712434
44,2015,-5.91814885125907
45,2015,-5.98336782245548
46,2015,-5.82008426154254
47,2015,-5.71931560968278
48,2015,-5.63212752888462
49,2015,-5.53148555023021
50,2015,-5.43212355476449
51,2015,-5.35789349059546
52,2015,-5.26275289058743
53,2015,-5.20034795910435
54,2015,-5.0429089801034
55,2015,-4.94238426691168
56,2015,-4.86895483848096
57,2015,-4.75734522850655
58,2015,-4.66069044967665
59,2015,-4.55067612823266
60,2015,-4.45496353394029
61,2015,-4.37161184151552
62,2015,-4.28391915381768
63,2015,-4.18634305568056
64,2015,-4.07604675902377
65,2015,-4.01958813283306
66,2015,-3.94275567445457
67,2015,-3.8211308579675
68,2015,-3.80237141013139
69,2015,-3.68680896660897
70,2015,-3.64645002210117
71,2015,-3.57520182258688
72,2015,-3.51037398933609
73,2015,-3.43408480686859
74,2015,-3.36990841581645
75,2015,-3.27306579999897
76,2015,-3.19454031471078
77,2015,-3.14630032892659
78,2015,-3.0538693315614
79,2015,-2.98821847177372
80,2015,-2.89573907298386
81,2015,-2.82049728613782
82,2015,-2.73483189782839
83,2015,-2.64379991078235
84,2015,-2.5529139226609
85,2015,-2.44667578027694
86,2015,-2.35721971158585
87,2015,-2.23870996737094
88,2015,-2.13781683469495
89,2015,-2.02908673876144
90,2015,-1.90980633875345
91,2015,-1.81636430149799
92,2015,-1.68121393042913
93,2015,-1.5870062987804
94,2015,-1.48295242385204
95,2015,-1.40882278269609
96,2015,-1.31487421980669
97,2015,-1.22357761788683
98,2015,-1.1352172459583
99,2015,-1.05007152678831
100,2015,-0.968404822278614
0,2016,-6.3299785877967
1,2016,-8.46622650303269
2,2016,-9.16833711494232
3,2016,-9.44784110888099
4,2016,-9.45173694479917
5,2016,-9.77729469521369
6,2016,-9.62819227490815
7,2016,-10.0089910653617
8,2016,-9.60801112920252
9,2016,-9.5993321067391
10,2016,-9.75004826844034
11,2016,-9.35048521719841
12,2016,-9.50152034361538
13,2016,-9.01362039651082
14,2016,-9.05267157647635
15,2016,-8.738313037826
16,2016,-8.32376916250844
17,2016,-8.01077214033987
18,2016,-7.52543107113946
19,2016,-7.61296708115458
20,2016,-7.46551226978733
21,2016,-7.57985569085638
22,2016,-7.83227983644738
23,2016,-7.712644278384
24,2016,-7.54463152536094
25,2016,-7.56551695929012
26,2016,-7.45617646863223
27,2016,-7.35647568308943
28,2016,-7.56116763668748
29,2016,-7.31565446728244
30,2016,-7.26269139889694
31,2016,-7.22134192300051
32,2016,-7.00097950090084
33,2016,-7.04786180482699
34,2016,-6.95728723566962
35,2016,-6.87551880219933
36,2016,-6.8335303412235
37,2016,-6.7120210691475
38,2016,-6.62125648409492
39,2016,-6.39473790474138
40,2016,-6.33993852411861
41,2016,-6.18210944733564
42,2016,-6.22282457936743
43,2016,-6.08985339921786
44,2016,-5.91982099796849
45,2016,-5.98850132671787
46,2016,-5.82381771261767
47,2016,-5.72322950773623
48,2016,-5.63622061964378
49,2016,-5.53518073811952
50,2016,-5.43581006006819
51,2016,-5.36217952074459
52,2016,-5.26679962417778
53,2016,-5.20511538623828
54,2016,-5.04632222816851
55,2016,-4.94588473819642
56,2016,-4.87249045824367
57,2016,-4.76067953193491
58,2016,-4.6639010426398
59,2016,-4.55359664961009
60,2016,-4.45784937979711
61,2016,-4.37469333472358
62,2016,-4.28710952218647
63,2016,-4.18941690001554
64,2016,-4.07868985119496
65,2016,-4.02314258146488
66,2016,-3.94659862358988
67,2016,-3.82426849132699
68,2016,-3.80710266083571
69,2016,-3.69111527426652
70,2016,-3.65222214126518
71,2016,-3.58148095402889
72,2016,-3.51723730322531
73,2016,-3.44135761914742
74,2016,-3.37779039340838
75,2016,-3.28097046666592
76,2016,-3.20300371746249
77,2016,-3.15595086219118
78,2016,-3.06345215195238
79,2016,-2.99870156954359
80,2016,-2.90626667931147
81,2016,-2.83142329441073
82,2016,-2.74621666131484
83,2016,-2.65529346493024
84,2016,-2.56452386162979
85,2016,-2.45804468031908
86,2016,-2.36886518863826
87,2016,-2.24985168587399
88,2016,-2.14887059100628
89,2016,-2.03989156209007
90,2016,-1.91997433925041
91,2016,-1.82647128394868
92,2016,-1.69044708664114
93,2016,-1.59594711652848
94,2016,-1.4913446634025
95,2016,-1.41715146390202
96,2016,-1.32277283906321
97,2016,-1.23103389321591
98,2016,-1.14222305995285
99,2016,-1.05662314774732
100,2016,-0.974503171228995
0,2017,-6.37167020200157
1,2017,-8.49912225019721
2,2017,-9.20552903932994
3,2017,-9.48658051142581
4,2017,-9.48595207862313
5,2017,-9.81512589104806
6,2017,-9.66108489599848
7,2017,-10.0486826687388
8,2017,-9.63811886397603
9,2017,-9.62986946554421
10,2017,-9.78104428773336
11,2017,-9.37219898290811
12,2017,-9.52536776157844
13,2017,-9.03110276343523
14,2017,-9.07405795633373
15,2017,-8.75658600323025
16,2017,-8.33884287612558
17,2017,-8.02117150852959
18,2017,-7.53172177357622
19,2017,-7.62264970040439
20,2017,-7.47112050041098
21,2017,-7.58779104966817
22,2017,-7.84563779250879
23,2017,-7.723354286231
24,2017,-7.55256140815841
25,2017,-7.57392178736283
26,2017,-7.46229337782236
27,2017,-7.36166188135707
28,2017,-7.57181580709942
29,2017,-7.32296715105926
30,2017,-7.26930965196722
31,2017,-7.22822464963863
32,2017,-7.00449417609975
33,2017,-7.05377424072159
34,2017,-6.96244957741225
35,2017,-6.88072115284697
36,2017,-6.83910760846651
37,2017,-6.7172617543034
38,2017,-6.62652854860418
39,2017,-6.39719074553113
40,2017,-6.34326427018857
41,2017,-6.18341570267465
42,2017,-6.22726063100403
43,2017,-6.09352541953246
44,2017,-5.92149311654579
45,2017,-5.99363474461445
46,2017,-5.82755110088141
47,2017,-5.72714333994246
48,2017,-5.64031364154099
49,2017,-5.53887586384117
50,2017,-5.43949650335031
51,2017,-5.36646547878577
52,2017,-5.27084628968608
53,2017,-5.20988273316525
54,2017,-5.04973541880931
55,2017,-4.9493851505894
56,2017,-4.87602601852329
57,2017,-4.76401377926712
58,2017,-4.66711158158811
59,2017,-4.55651712185281
60,2017,-4.4607351771026
61,2017,-4.37777477608875
62,2017,-4.29029983688066
63,2017,-4.19249069263631
64,2017,-4.08133289889889
65,2017,-4.02669697029685
66,2017,-3.9504415080716
67,2017,-3.82740607189908
68,2017,-3.81183383194171
69,2017,-3.69542150947496
70,2017,-3.65799416331935
71,2017,-3.58775997983111
72,2017,-3.52410050164649
73,2017,-3.44863030906884
74,2017,-3.38567223839432
75,2017,-3.28887500034516
76,2017,-3.21146697782633
77,2017,-3.16560123309568
78,2017,-3.07303481112247
79,2017,-3.00918449094636
80,2017,-2.91679410852317
81,2017,-2.84234911886503
82,2017,-2.7576012332646
83,2017,-2.66678682571115
84,2017,-2.57613360527365
85,2017,-2.46941338909143
86,2017,-2.38051046976774
87,2017,-2.26099321692934
88,2017,-2.15992416134977
89,2017,-2.05069620363889
90,2017,-1.93014216868144
91,2017,-1.83657809636
92,2017,-1.699680087515
93,2017,-1.60488778385669
94,2017,-1.49973676176235
95,2017,-1.42548000498665
96,2017,-1.33067132543376
97,2017,-1.238490043101
98,2017,-1.14922875608194
99,2017,-1.0631746584822
100,2017,-0.980601417581061
0,2018,-6.41336213773696
1,2018,-8.5320182510575
2,2018,-9.24272125054595
3,2018,-9.52532021273336
4,2018,-9.52016747631814
5,2018,-9.85295737864097
6,2018,-9.69397777076049
7,2018,-10.088374578222
8,2018,-9.66822683094385
9,2018,-9.66040705985694
10,2018,-9.81204054607124
11,2018,-9.39391291607686
12,2018,-9.54921536345552
13,2018,-9.04858526518567
14,2018,-9.09544450112533
15,2018,-8.77485910955771
16,2018,-8.35391670599294
17,2018,-8.03157095692043
18,2018,-7.5380125245276
19,2018,-7.63233239432767
20,2018,-7.47672877428595
21,2018,-7.59572646967836
22,2018,-7.8589958515883
23,2018,-7.73406437667481
24,2018,-7.56049135211204
25,2018,-7.58232668025453
26,2018,-7.4684103341868
27,2018,-7.36684811962128
28,2018,-7.58246405963126
29,2018,-7.33027989123233
30,2018,-7.27592795607823
31,2018,-7.23510742935713
32,2018,-7.00800887840424
33,2018,-7.05968672221358
34,2018,-6.96761195896746
35,2018,-6.88592354361573
36,2018,-6.84468491872205
37,2018,-6.72250247987606
38,2018,-6.63180065377221
39,2018,-6.39964360523748
40,2018,-6.34659004190707
41,2018,-6.18472196808765
42,2018,-6.23169671685197
43,2018,-6.0971974681661
44,2018,-5.92316524801866
45,2018,-5.99876820210054
46,2018,-5.83128451793747
47,2018,-5.73105720233262
48,2018,-5.64440669500405
49,2018,-5.54257101806006
50,2018,-5.44318297506271
51,2018,-5.37075146988074
52,2018,-5.27489298640274
53,2018,-5.21465011685855
54,2018,-5.05314863577302
55,2018,-4.95288558997796
56,2018,-4.87956160606956
57,2018,-4.76734805231343
58,2018,-4.67032214529645
59,2018,-4.55943761661854
60,2018,-4.46362099666369
61,2018,-4.38085624121835
62,2018,-4.29349017617893
63,2018,-4.19556450896253
64,2018,-4.08397596698632
65,2018,-4.03025138654067
66,2018,-3.95428442219009
67,2018,-3.83054367666856
68,2018,-3.81656503953504
69,2018,-3.69972777789358
70,2018,-3.66376622988802
71,2018,-3.5940390540579
72,2018,-3.53096375299745
73,2018,-3.45590305507807
74,2018,-3.39355414416595
75,2018,-3.29677959498508
76,2018,-3.21993030345982
77,2018,-3.17525167842495
78,2018,-3.08261754419513
79,2018,-3.01966749319462
80,2018,-2.9273216189236
81,2018,-2.85327502758054
82,2018,-2.76898589301349
83,2018,-2.67828027513018
84,2018,-2.58774343845318
85,2018,-2.48078218554056
86,2018,-2.39215584070697
87,2018,-2.27213483390945
88,2018,-2.17097781693967
89,2018,-2.06150092851435
90,2018,-1.94031007652794
91,2018,-1.84668498671623
92,2018,-1.70891315959482
93,2018,-1.61382852013636
94,2018,-1.50812892484303
95,2018,-1.43380861030194
96,2018,-1.33856987271834
97,2018,-1.24594625048877
98,2018,-1.15623450623976
99,2018,-1.06972621974308
100,2018,-0.986699710963504
0,2019,-6.45505392608493
1,2019,-8.56491413562536
2,2019,-9.27991333028176
3,2019,-9.56405977709008
4,2019,-9.55438275305643
5,2019,-9.89078873249373
6,2019,-9.7268705292411
7,2019,-10.1280663473883
8,2019,-9.69833469147536
9,2019,-9.69094454621456
10,2019,-9.84303669483257
11,2019,-9.41562677248352
12,2019,-9.57306288102766
13,2019,-9.06606770513276
14,2019,-9.1168309703122
15,2019,-8.79313215128692
16,2019,-8.36899048257198
17,2019,-8.04197036854762
18,2019,-7.54430325324021
