"Age","Year","log_mx"
16,2013,-8.06423952472466
17,2013,-7.7735417235536
18,2013,-7.36535141907983
19,2013,-7.2747243787041
20,2013,-7.19737671089797
21,2013,-7.11982467086687
22,2013,-7.17530260310511
23,2013,-7.25017589753124
24,2013,-7.27627130645722
25,2013,-7.2843860517679
26,2013,-7.26681396621562
27,2013,-7.26201387530524
28,2013,-7.25179703392861
29,2013,-7.20608043393572
30,2013,-7.15727184843802
31,2013,-7.11821784157208
32,2013,-7.10960036001116
33,2013,-7.05424266797901
34,2013,-6.98155826687733
35,2013,-6.91581692967106
36,2013,-6.82154192159548
37,2013,-6.78184202338112
38,2013,-6.69972039457824
39,2013,-6.60978009394658
40,2013,-6.52570592656406
41,2013,-6.4264072377201
42,2013,-6.34447995882062
43,2013,-6.23873063338013
44,2013,-6.15898142309786
45,2013,-6.09399841084107
46,2013,-6.02993759491124
47,2013,-5.94640946548116
48,2013,-5.85699782783707
49,2013,-5.78390616195764
50,2013,-5.72497635072651
51,2013,-5.65465858029477
52,2013,-5.5687140040183
53,2013,-5.51239823710003
54,2013,-5.43484236263381
55,2013,-5.34355930900294
56,2013,-5.29842735481299
57,2013,-5.21829810685679
58,2013,-5.15137113392822
59,2013,-5.07078345964196
60,2013,-4.9838824229638
61,2013,-4.91742070262231
62,2013,-4.84059719682995
63,2013,-4.77033901462684
64,2013,-4.70559308748559
65,2013,-4.63188377528124
66,2013,-4.56164467849651
67,2013,-4.48555536898912
68,2013,-4.40636098220092
69,2013,-4.3359685240667
70,2013,-4.25110349099212
71,2013,-4.17284639658775
72,2013,-4.08270205277358
73,2013,-3.99530342105931
74,2013,-3.90345107214894
75,2013,-3.80715844336385
76,2013,-3.7076183407105
77,2013,-3.59491452743459
78,2013,-3.47751965218505
79,2013,-3.3675413336394
80,2013,-3.23320918437883
81,2013,-3.10652163200106
82,2013,-2.98456409317672
83,2013,-2.85296887121742
84,2013,-2.72787362769836
85,2013,-2.60537235260982
86,2013,-2.48205473645137
87,2013,-2.35995372183062
88,2013,-2.22927191007977
89,2013,-2.11018597451919
90,2013,-1.98885954961582
91,2013,-1.8638286796957
92,2013,-1.75718334267575
93,2013,-1.6395874142305
94,2013,-1.53480462223634
95,2013,-1.43205055401469
96,2013,-1.3257764665827
97,2013,-1.22293727742866
98,2013,-1.12388543356439
99,2013,-1.02896193291538
100,2013,-0.9384915813584
0,2014,-6.34825578573066
1,2014,-8.86435327482701
2,2014,-9.05540926057295
3,2014,-9.12029778266876
4,2014,-9.30463997560942
5,2014,-9.28419223921042
6,2014,-9.32077413188727
7,2014,-9.34735277247547
8,2014,-9.28475147411501
9,2014,-9.33806708686908
10,2014,-9.38603515546081
11,2014,-9.27886113226901
12,2014,-9.14261931713365
13,2014,-9.02735392805902
14,2014,-8.75322394709758
15,2014,-8.39429219700186
16,2014,-8.08091495783729
17,2014,-7.7885258563926
18,2014,-7.37545834813053
19,2014,-7.28457422168193
20,2014,-7.20559768564975
21,2014,-7.12670427251392
22,2014,-7.18450432848435
23,2014,-7.26146173678999
24,2014,-7.28839837803197
25,2014,-7.29696603763067
26,2014,-7.27930892335145
27,2014,-7.27483638895779
28,2014,-7.26500957876583
29,2014,-7.21933533680946
30,2014,-7.1703624012293
31,2014,-7.13128261995423
32,2014,-7.12371441787651
33,2014,-7.06838429794332
34,2014,-6.99565340804066
35,2014,-6.93013071901253
36,2014,-6.83510774292871
37,2014,-6.79636876317978
38,2014,-6.71404473479063
39,2014,-6.62363766116405
40,2014,-6.53982994535902
41,2014,-6.44001819377975
42,2014,-6.35826782965784
43,2014,-6.25215964540175
44,2014,-6.17252793510351
45,2014,-6.10810842644879
46,2014,-6.04463755252179
47,2014,-5.96116141730852
48,2014,-5.8718008785214
49,2014,-5.79885710488734
50,2014,-5.74073751728043
51,2014,-5.67051225832723
52,2014,-5.58447026628929
53,2014,-5.52859930561323
54,2014,-5.45114713201572
55,2014,-5.359438381658
56,2014,-5.31502929861164
57,2014,-5.23483851133375
58,2014,-5.16809777315962
59,2014,-5.08745646147866
60,2014,-5.00038807069828
61,2014,-4.93411013904678
62,2014,-4.8574013666111
63,2014,-4.78737788580342
64,2014,-4.72300909245293
65,2014,-4.64950183478332
66,2014,-4.57956445678917
67,2014,-4.50363523032221
68,2014,-4.42473352444326
69,2014,-4.35475939419823
70,2014,-4.27017530874927
71,2014,-4.19223593211212
72,2014,-4.10228244034047
73,2014,-4.01511821429465
74,2014,-3.92351044342041
75,2014,-3.82735628856255
76,2014,-3.72791646413404
77,2014,-3.61500044728499
78,2014,-3.49730003331446
79,2014,-3.38725121488085
80,2014,-3.25221328813607
81,2014,-3.12498512265826
82,2014,-3.00269036591675
83,2014,-2.87045869129377
84,2014,-2.74482353630689
85,2014,-2.62173858811215
86,2014,-2.49795708028697
87,2014,-2.37523622089029
88,2014,-2.24367512289188
89,2014,-2.12396962453259
90,2014,-2.00186919451596
91,2014,-1.87589669467101
92,2014,-1.76877362219579
93,2014,-1.65017516411969
94,2014,-1.54481841004946
95,2014,-1.44168832824624
96,2014,-1.33467392984569
97,2014,-1.23110080036646
98,2014,-1.13132699650649
99,2014,-1.03569918218127
100,2014,-0.944548228328288
0,2015,-6.40141595014295
1,2015,-8.91886784280872
2,2015,-9.09914449489116
3,2015,-9.15846977093361
4,2015,-9.34255277887854
5,2015,-9.3186967734384
6,2015,-9.35337188728094
7,2015,-9.3781168166205
8,2015,-9.31297431808494
9,2015,-9.36582684077979
10,2015,-9.41424666508403
11,2015,-9.3047710154486
12,2015,-9.16684496919469
13,2015,-9.05060342154861
14,2015,-8.77555607262878
15,2015,-8.41364165637604
16,2015,-8.09759037761622
17,2015,-7.80350997725025
18,2015,-7.3855652690997
19,2015,-7.2944240567838
20,2015,-7.21381865382802
21,2015,-7.13358386866003
22,2015,-7.19370604650587
23,2015,-7.27274756702455
24,2015,-7.30052543990989
25,2015,-7.30954601343447
26,2015,-7.29180387049627
27,2015,-7.28765889235743
28,2015,-7.27822211303827
29,2015,-7.23259022908455
30,2015,-7.18345294355335
31,2015,-7.14434738788975
32,2015,-7.13782846445623
33,2015,-7.08252591659995
34,2015,-7.00974853793349
35,2015,-6.94444449690866
36,2015,-6.84867355341469
37,2015,-6.81089549136283
38,2015,-6.72836906354925
39,2015,-6.63749521730097
40,2015,-6.55395395286039
41,2015,-6.45362913895605
42,2015,-6.37205568947026
43,2015,-6.2655886466855
44,2015,-6.18607443627733
45,2015,-6.12221843077412
46,2015,-6.05933749837821
47,2015,-5.97591335734019
48,2015,-5.88660391736918
49,2015,-5.81380803586223
50,2015,-5.75649867123169
51,2015,-5.68636592368305
52,2015,-5.60022651596154
53,2015,-5.54480036117202
54,2015,-5.4674518883603
55,2015,-5.37531744161612
56,2015,-5.33163122913535
57,2015,-5.25137890258497
58,2015,-5.18482439901637
59,2015,-5.1041294499836
60,2015,-5.01689370523479
61,2015,-4.95079956212633
62,2015,-4.87420552295559
63,2015,-4.80441674335569
64,2015,-4.74042508349439
65,2015,-4.66711988019796
66,2015,-4.59748422075315
67,2015,-4.52171507719861
68,2015,-4.44310605199488
69,2015,-4.37355024930453
70,2015,-4.28924711125655
71,2015,-4.21162545213257
72,2015,-4.12186281225084
73,2015,-4.03493299168604
74,2015,-3.94356979865236
75,2015,-3.84755411761101
76,2015,-3.74821457132716
77,2015,-3.63508635107464
78,2015,-3.51708039862743
79,2015,-3.40696108036223
80,2015,-3.2712173766976
81,2015,-3.14344859855201
82,2015,-3.02081662416298
83,2015,-2.88794849738523
84,2015,-2.76177343136223
85,2015,-2.63810481052801
86,2015,-2.51385941140701
87,2015,-2.39051870773004
88,2015,-2.25807832418716
89,2015,-2.13775326352456
90,2015,-2.01487882901356
91,2015,-1.8879646999967
92,2015,-1.78036389244821
93,2015,-1.66076290554288
94,2015,-1.55483218985553
95,2015,-1.4513260947714
96,2015,-1.34357138599426
97,2015,-1.2392643167767
98,2015,-1.1387685534983
99,2015,-1.04243642606005
100,2015,-0.950604870455268
0,2016,-6.45457613319088
1,2016,-8.97338242990086
2,2016,-9.14287974454103
3,2016,-9.1966417725799
4,2016,-9.38046559543825
5,2016,-9.35320131976218
6,2016,-9.38596965410196
7,2016,-9.40888087155008
8,2016,-9.34119717194856
9,2016,-9.39358660442185
10,2016,-9.44245818459699
11,2016,-9.33068090771107
12,2016,-9.19107062974819
13,2016,-9.07385292318846
14,2016,-8.79788820598864
15,2016,-8.43299112253331
16,2016,-8.11426580324081
17,2016,-7.81849410336068
18,2016,-7.39567219361192
19,2016,-7.3042738953386
20,2016,-7.2220396248882
21,2016,-7.14046346721782
22,2016,-7.20290776775312
23,2016,-7.28403340121544
24,2016,-7.31265250603902
25,2016,-7.32212599364825
26,2016,-7.30429882202128
27,2016,-7.30048140025208
28,2016,-7.29143465194245
29,2016,-7.24584512600623
30,2016,-7.19654349046637
31,2016,-7.15741216040521
32,2016,-7.15194251598372
33,2016,-7.09666754021401
34,2016,-7.02384367276746
35,2016,-6.95875827982258
36,2016,-6.86223936865625
37,2016,-6.82542222463831
38,2016,-6.74269339732935
39,2016,-6.65135277829575
40,2016,-6.56807796531303
41,2016,-6.46724008890375
42,2016,-6.38584355411609
43,2016,-6.27901765267687
44,2016,-6.19962094219997
45,2016,-6.1363284400458
46,2016,-6.0740374493878
47,2016,-5.99066530254325
48,2016,-5.90140696140626
49,2016,-5.82875897207826
50,2016,-5.77225983070812
51,2016,-5.70221959459647
52,2016,-5.61598277115724
53,2016,-5.5610014224102
54,2016,-5.48375665042062
55,2016,-5.39119650714075
56,2016,-5.34823316547897
57,2016,-5.26791929963453
58,2016,-5.20155103073674
59,2016,-5.12080244433335
60,2016,-5.03339934555747
61,2016,-4.96748899105647
62,2016,-4.89100968519089
63,2016,-4.82145560688103
64,2016,-4.75784108064114
65,2016,-4.68473793178872
66,2016,-4.61540399099901
67,2016,-4.53979493041301
68,2016,-4.4614785859871
69,2016,-4.39234111099809
70,2016,-4.30831892044957
71,2016,-4.23101497895015
72,2016,-4.14144319102523
73,2016,-4.05474777602363
74,2016,-3.96362916091625
75,2016,-3.86775195373995
76,2016,-3.76851268563591
77,2016,-3.65517226190553
78,2016,-3.53686077087454
79,2016,-3.42667095275303
80,2016,-3.29022147192113
81,2016,-3.16191208091826
82,2016,-3.03894288876348
83,2016,-2.90543830960785
84,2016,-2.77872333235947
85,2016,-2.65447103868115
86,2016,-2.52976174810172
87,2016,-2.40580119992716
88,2016,-2.27248153053157
89,2016,-2.15153690734847
90,2016,-2.02788846807178
91,2016,-1.90003270955291
92,2016,-1.79195416676368
93,2016,-1.67135065067768
94,2016,-1.56484597317199
95,2016,-1.46096386467515
96,2016,-1.35246884526188
97,2016,-1.24742783604871
98,2016,-1.14621011309879
99,2016,-1.04917367230061
100,2016,-0.956661514705444
0,2017,-6.50773630806869
1,2017,-9.02789700861473
2,2017,-9.1866149874693
3,2017,-9.23481376835958
4,2017,-9.41837840617119
5,2017,-9.387705860783
6,2017,-9.41856741591308
7,2017,-9.43964492175157
8,2017,-9.36942002147466
9,2017,-9.42134636379756
10,2017,-9.47066969977415
11,2017,-9.35659079599148
12,2017,-9.21529628657848
13,2017,-9.09710242125513
14,2017,-8.82022033591631
15,2017,-8.45234058571678
16,2017,-8.13094122630259
17,2017,-7.83347822716822
18,2017,-7.40577911657082
19,2017,-7.31412373237959
20,2017,-7.23026059468492
21,2017,-7.1473430647183
22,2017,-7.21210948758617
23,2017,-7.29531923367182
24,2017,-7.32477957030437
25,2017,-7.33470597192864
26,2017,-7.31679377162596
27,2017,-7.31330390617606
28,2017,-7.30464718881601
29,2017,-7.25910002089079
30,2017,-7.20963403536753
31,2017,-7.17047693091276
32,2017,-7.16605656534204
33,2017,-7.11080916165468
34,2017,-7.03793880543517
35,2017,-6.97307206053663
36,2017,-6.8758051818129
37,2017,-6.8399489556812
38,2017,-6.75701772890796
39,2017,-6.66521033716078
40,2017,-6.58220197559496
41,2017,-6.4808510367596
42,2017,-6.3996314166429
43,2017,-6.29244665660436
44,2017,-6.21316744604066
45,2017,-6.15043844714893
46,2017,-6.08873739813817
47,2017,-6.0054172454791
48,2017,-5.91621000316828
49,2017,-5.84370990599651
50,2017,-5.78802098776224
51,2017,-5.71807326307337
52,2017,-5.63173902393139
53,2017,-5.57720248115846
54,2017,-5.50006140997508
55,2017,-5.40707557022496
56,2017,-5.36483509927107
57,2017,-5.28445969414202
58,2017,-5.21827765988642
59,2017,-5.13747543612066
60,2017,-5.04990498334342
61,2017,-4.98417841742164
62,2017,-4.90781384484358
63,2017,-4.8384944677877
64,2017,-4.77525707511125
65,2017,-4.70235598067179
66,2017,-4.6333237584908
67,2017,-4.55787478084874
68,2017,-4.47985111715568
69,2017,-4.41113196980371
70,2017,-4.32739072671147
71,2017,-4.25040450278778
72,2017,-4.16102356679035
73,2017,-4.07456255731592
74,2017,-3.98368852009725
75,2017,-3.88794978676472
76,2017,-3.78881079682507
77,2017,-3.67525816964945
78,2017,-3.55664114008164
79,2017,-3.44638082211465
80,2017,-3.30922556422395
81,2017,-3.18037556044688
82,2017,-3.05706915057819
83,2017,-2.92292811914249
84,2017,-2.7956732307517
85,2017,-2.67083726431899
86,2017,-2.54566408235242
87,2017,-2.42108368977553
88,2017,-2.28688473466237
89,2017,-2.16532054905399
90,2017,-2.04089810513056
91,2017,-1.91210071725441
92,2017,-1.80354443929786
93,2017,-1.68193839418527
94,2017,-1.57485975494946
95,2017,-1.47060163309768
96,2017,-1.36136630316207
97,2017,-1.25559135406608
98,2017,-1.15365167155561
99,2017,-1.05591091750573
100,2017,-0.962718158024782
0,2018,-6.5608964865284
1,2018,-9.08241159100175
2,2018,-9.2303502333444
3,2018,-9.27298576671126
4,2018,-9.45629121945866
5,2018,-9.42221040412871
6,2018,-9.4511651799206
7,2018,-9.47040897402591
8,2018,-9.39764287290239
9,2018,-9.4491061250437
10,2018,-9.49888121685219
11,2018,-9.38250068601769
12,2018,-9.23952194504108
13,2018,-9.12035192088834
14,2018,-8.8425524673487
15,2018,-8.47169005020401
16,2018,-8.14761665048794
17,2018,-7.84846235198538
18,2018,-7.41588604021071
19,2018,-7.32397357008425
20,2018,-7.23848156503555
21,2018,-7.15422266268231
22,2018,-7.22131120803922
23,2018,-7.30660506688863
24,2018,-7.33690663538682
25,2018,-7.34728595105666
26,2018,-7.32928872207254
27,2018,-7.326126412964
28,2018,-7.31785972657982
29,2018,-7.27235491666844
30,2018,-7.22272458115071
31,2018,-7.18354170230061
32,2018,-7.18017061565135
33,2018,-7.12495078404818
34,2018,-7.05203393905259
35,2018,-6.98738584221514
36,2018,-6.8893709958836
37,2018,-6.8544756877029
38,2018,-6.77134206145174
39,2018,-6.67906789695953
40,2018,-6.59632598682855
41,2018,-6.49446198553255
42,2018,-6.41341928009871
43,2018,-6.30587566143669
44,2018,-6.22671395079411
45,2018,-6.16454845520279
46,2018,-6.10343734787902
47,2018,-6.02016918940892
48,2018,-5.93101304592772
49,2018,-5.85866084092214
50,2018,-5.80378214587833
51,2018,-5.73392693261847
52,2018,-5.64749527776718
53,2018,-5.59340354099833
54,2018,-5.51636617062814
55,2018,-5.42295463437907
56,2018,-5.38143703418178
57,2018,-5.30100008976398
58,2018,-5.23500429016313
59,2018,-5.15414842903138
60,2018,-5.0664106222415
61,2018,-5.00086784491132
62,2018,-4.92461800562852
63,2018,-4.85553332984243
64,2018,-4.79267307075484
65,2018,-4.71997403074194
66,2018,-4.65124352719002
67,2018,-4.57595463250268
68,2018,-4.49822364956218
69,2018,-4.42992282987544
70,2018,-4.34646253425842
71,2018,-4.26979402793186
72,2018,-4.18060394387477
73,2018,-4.0943773399433
74,2018,-4.00374788062983
75,2018,-3.9081476211504
76,2018,-3.8091089093819
77,2018,-3.69534407874673
78,2018,-3.57642151062151
79,2018,-3.4660906928043
80,2018,-3.32822965780725
81,2018,-3.19883904121955
82,2018,-3.07519541361423
83,2018,-2.94041792985557
84,2018,-2.812623130286
85,2018,-2.68720349105958
86,2018,-2.56156641767461
87,2018,-2.43636618065363
88,2018,-2.30128793976365
89,2018,-2.17910419168825
90,2018,-2.05390774306591
91,2018,-1.92416872576904
92,2018,-1.81513471261298
93,2018,-1.69252613840625
94,2018,-1.58487353740164
95,2018,-1.48023940216959
96,2018,-1.37026376166176
97,2018,-1.2637548726335
98,2018,-1.16109323051382
99,2018,-1.06264816316481
100,2018,-0.968774801752212
0,2019,-6.61405666341775
1,2019,-9.13692617177841
2,2019,-9.27408547792758
3,2019,-9.31115776393535
4,2019,-9.4942040316262
5,2019,-9.45671494645515
6,2019,-9.48376294296519
7,2019,-9.50117302539149
8,2019,-9.42586572349641
9,2019,-9.47686588546981
10,2019,-9.52709273309685
11,2019,-9.40841057527851
12,2019,-9.26374760278805
13,2019,-9.14360141983475
14,2019,-8.8648845981214
15,2019,-8.49103951411965
16,2019,-8.1642920741807
17,2019,-7.86344647635991
18,2019,-7.42599296355205
19,2019,-7.33382340749796
20,2019,-7.24670253514334
21,2019,-7.16110226044311
22,2019,-7.23051292822045
23,2019,-7.31789089977206
24,2019,-7.34903370011104
25,2019,-7.35986592981306
26,2019,-7.34178367215002
27,2019,-7.33894891937317
28,2019,-7.33107226395334
29,2019,-7.28560981205455
30,2019,-7.2358151265472
31,2019,-7.19660647330252
32,2019,-7.19428466554373
33,2019,-7.13909240602395
34,2019,-7.06612907225365
35,2019,-7.00169962347081
36,2019,-6.90293680955357
37,2019,-6.86900241929547
38,2019,-6.78566639357237
39,2019,-6.69292545634892
40,2019,-6.61044999764493
41,2019,-6.50807293390343
42,2019,-6.42720714314724
43,2019,-6.31930466587232
44,2019,-6.24026045514739
45,2019,-6.17865846283983
46,2019,-6.11813729718562
47,2019,-6.03492113290298
48,2019,-5.94581608824988
49,2019,-5.87361177540612
50,2019,-5.81954330352884
51,2019,-5.74978060169526
52,2019,-5.66325153113754
53,2019,-5.60960460035962
54,2019,-5.53267093079956
55,2019,-5.43883369806412
56,2019,-5.39803896860208
57,2019,-5.31754048489735
58,2019,-5.25173091994573
59,2019,-5.17082142144958
60,2019,-5.08291626065201
61,2019,-5.017557271908
62,2019,-4.94142216591707
63,2019,-4.87257219139384
64,2019,-4.81008906588395
65,2019,-4.73759208029166
66,2019,-4.66916329535989
67,2019,-4.59403448362254
68,2019,-4.51659618142596
69,2019,-4.4487136893921
70,2019,-4.36553434124198
71,2019,-4.28918355250317
72,2019,-4.20018432038079
73,2019,-4.11419212198536
74,2019,-4.02380724056985
75,2019,-3.92834545493943
76,2019,-3.82940702133913
77,2019,-3.71542998725069
78,2019,-3.59620188057708
79,2019,-3.48580056291172
80,2019,-3.34723375082917
81,2019,-3.21730252144681
82,2019,-3.09332167611481
83,2019,-2.95790774005201
84,2019,-2.82957302931961
85,2019,-2.7035697173167
86,2019,-2.57746875252704
87,2019,-2.45164867108028
88,2019,-2.31569114443946
