"Age","Year","log_mx"
13,1995,-8.80509915377478
14,1995,-8.69574146512439
15,1995,-8.44981192928964
16,1995,-7.92502369151925
17,1995,-7.77752480359443
18,1995,-7.66886418782994
19,1995,-7.59838890491433
20,1995,-7.59545072515034
21,1995,-7.61950439009098
22,1995,-7.62600810460556
23,1995,-7.62453371273087
24,1995,-7.63462218013547
25,1995,-7.60947404588257
26,1995,-7.59846712029879
27,1995,-7.59261350059882
28,1995,-7.55509368654905
29,1995,-7.50678330040835
30,1995,-7.47465842248222
31,1995,-7.4275444057641
32,1995,-7.36459032389784
33,1995,-7.29835352164095
34,1995,-7.22920598878936
35,1995,-7.14091191623975
36,1995,-7.07214048163364
37,1995,-6.97822454796332
38,1995,-6.88873286562214
39,1995,-6.80082007655855
40,1995,-6.69287218102932
41,1995,-6.61139345457618
42,1995,-6.50532119698001
43,1995,-6.40721325605072
44,1995,-6.30417439008411
45,1995,-6.20790040389469
46,1995,-6.11430831794939
47,1995,-6.01416946781733
48,1995,-5.9260804523726
49,1995,-5.83141482131903
50,1995,-5.73469933397132
51,1995,-5.64622957035668
52,1995,-5.55893989523899
53,1995,-5.47815347701022
54,1995,-5.39723189740733
55,1995,-5.30819968704373
56,1995,-5.22267101417096
57,1995,-5.14502002411901
58,1995,-5.06012734284375
59,1995,-4.96740104988853
60,1995,-4.87979963984568
61,1995,-4.78584943605685
62,1995,-4.69291684675106
63,1995,-4.60188206798311
64,1995,-4.50923264809409
65,1995,-4.41628840508887
66,1995,-4.31984381386048
67,1995,-4.22620433812939
68,1995,-4.12426527219124
69,1995,-4.02378768168513
70,1995,-3.9178642549103
71,1995,-3.81450699697164
72,1995,-3.70424186820851
73,1995,-3.59249266594123
74,1995,-3.47715334422833
75,1995,-3.36404392484701
76,1995,-3.24646332629931
77,1995,-3.12289990008629
78,1995,-3.00654255202484
79,1995,-2.88173732122666
80,1995,-2.76061830796815
81,1995,-2.64144629403775
82,1995,-2.52601150272479
83,1995,-2.41261541232905
84,1995,-2.30022827765003
85,1995,-2.18956789086367
86,1995,-2.08234411602474
87,1995,-1.9738313995603
88,1995,-1.87159599262965
89,1995,-1.76658561548657
90,1995,-1.66884271179566
91,1995,-1.56842812645806
92,1995,-1.4796120659567
93,1995,-1.38950109615845
94,1995,-1.30512126190341
95,1995,-1.20003865499735
96,1995,-1.11341175223364
97,1995,-1.02996644000684
98,1995,-0.949910272884609
99,1995,-0.873402181156577
100,1995,-0.800602164979799
0,1996,-5.57417850514293
1,1996,-7.48138192650518
2,1996,-8.07480283723273
3,1996,-8.3437974190483
4,1996,-8.53012353711317
5,1996,-8.62106204547861
6,1996,-8.68705582094126
7,1996,-8.7538264802747
8,1996,-8.96285215495407
9,1996,-9.05120152455583
10,1996,-9.13541016120676
11,1996,-9.11916030455052
12,1996,-9.0381876978987
13,1996,-8.90972130933847
14,1996,-8.79756744040713
15,1996,-8.54455832415599
16,1996,-8.00101855763027
17,1996,-7.85645348562895
18,1996,-7.74990039705674
19,1996,-7.68479043167236
20,1996,-7.68890503677335
21,1996,-7.72003901191873
22,1996,-7.73188293217324
23,1996,-7.73379829532457
24,1996,-7.74746991057891
25,1996,-7.72100980248479
26,1996,-7.70987423368075
27,1996,-7.70430754362304
28,1996,-7.66466628102931
29,1996,-7.61543906156236
30,1996,-7.58124348645557
31,1996,-7.53152131899968
32,1996,-7.46681956998547
33,1996,-7.39841997667676
34,1996,-7.32772680565788
35,1996,-7.23528235330248
36,1996,-7.16481288909267
37,1996,-7.06741090620097
38,1996,-6.97450109172194
39,1996,-6.88582359830662
40,1996,-6.77278091864378
41,1996,-6.68992324891589
42,1996,-6.57990301336218
43,1996,-6.47943420948417
44,1996,-6.37458571105782
45,1996,-6.27652903447119
46,1996,-6.18109878849931
47,1996,-6.07980999903213
48,1996,-5.99139796948276
49,1996,-5.89592008491092
50,1996,-5.79795344018242
51,1996,-5.70874944424159
52,1996,-5.62156543477636
53,1996,-5.54108292640031
54,1996,-5.46053694712265
55,1996,-5.37108284208996
56,1996,-5.28574883607255
57,1996,-5.20948582943228
58,1996,-5.12778783284528
59,1996,-5.03260435939853
60,1996,-4.94487215557904
61,1996,-4.85112577938231
62,1996,-4.75821177580559
63,1996,-4.66817457379315
64,1996,-4.57631447126424
65,1996,-4.48370169076186
66,1996,-4.38743273453802
67,1996,-4.29460740722618
68,1996,-4.19264105550215
69,1996,-4.09240302924329
70,1996,-3.98595210438652
71,1996,-3.88272300653181
72,1996,-3.77145638179326
73,1996,-3.65864345168957
74,1996,-3.54214151415379
75,1996,-3.42800603330023
76,1996,-3.30872775315418
77,1996,-3.18257937596514
78,1996,-3.06497138595334
79,1996,-2.93719028543816
80,1996,-2.81474399071013
81,1996,-2.69339987388315
82,1996,-2.57586281150984
83,1996,-2.46083158149184
84,1996,-2.34610809451494
85,1996,-2.23360191432799
86,1996,-2.12533548417076
87,1996,-2.01406464794026
88,1996,-1.9107433899953
89,1996,-1.80358902220703
90,1996,-1.70433191097412
91,1996,-1.60242042865262
92,1996,-1.51339637959865
93,1996,-1.42036299354126
94,1996,-1.33580890962911
95,1996,-1.22634720226705
96,1996,-1.13780029120492
97,1996,-1.05245741695642
98,1996,-0.970538751570598
99,1996,-0.892213362270125
100,1996,-0.817653768464584
0,1997,-5.61632430826572
1,1997,-7.52215241138596
2,1997,-8.12024273923075
3,1997,-8.38970554766283
4,1997,-8.57487605634162
5,1997,-8.66258010795138
6,1997,-8.72511510078042
7,1997,-8.78876892509694
8,1997,-8.99837388076092
9,1997,-9.08542125062331
10,1997,-9.16930899829067
11,1997,-9.15121725807309
12,1997,-9.06867573399612
13,1997,-8.9384736288454
14,1997,-8.82555131208002
15,1997,-8.57059658156572
16,1997,-8.02190350938393
17,1997,-7.87814471032119
18,1997,-7.77217081355472
19,1997,-7.70853534774534
20,1997,-7.714588203141
21,1997,-7.74766799311039
22,1997,-7.76097951170332
23,1997,-7.76382644923326
24,1997,-7.77848278719056
25,1997,-7.75166212170911
26,1997,-7.74049119910308
27,1997,-7.73500336321068
28,1997,-7.69477908293753
29,1997,-7.64529989882133
30,1997,-7.61053525355325
31,1997,-7.56009631264788
32,1997,-7.49491426876728
33,1997,-7.42592029600793
34,1997,-7.35480235184047
35,1997,-7.26121728977762
36,1997,-7.19028117211917
37,1997,-7.09192115122404
38,1997,-6.99807196375261
39,1997,-6.90918431385819
40,1997,-6.79474148276051
41,1997,-6.71150485106797
42,1997,-6.60039962999634
43,1997,-6.49928201243782
44,1997,-6.3939361898033
45,1997,-6.29538959324125
46,1997,-6.19945418309927
47,1997,-6.09784936665866
48,1997,-6.00934856619177
49,1997,-5.91364745765219
50,1997,-5.81533696915015
51,1997,-5.72593119106938
52,1997,-5.63877622069806
53,1997,-5.55837723299829
54,1997,-5.47793447641279
55,1997,-5.38836442605038
56,1997,-5.3030839184874
57,1997,-5.22720235822728
58,1997,-5.14638232667919
59,1997,-5.05052356951076
60,1997,-4.96275542087218
61,1997,-4.8690650606887
62,1997,-4.77615616485247
63,1997,-4.68639311744383
64,1997,-4.5947499355548
65,1997,-4.50222824776347
66,1997,-4.40600755965015
67,1997,-4.3134059770638
68,1997,-4.21143212664478
69,1997,-4.11125993756679
70,1997,-4.00466404539111
71,1997,-3.90147016856259
72,1997,-3.78992831213803
73,1997,-3.67682304775336
74,1997,-3.56000159948466
75,1997,-3.44558413584147
76,1997,-3.3258392978858
77,1997,-3.19898052301884
78,1997,-3.08102883088437
79,1997,-2.95242990018348
80,1997,-2.82961884121712
81,1997,-2.7076777858531
82,1997,-2.58956297616716
83,1997,-2.47408237616051
84,1997,-2.35871681153393
85,1997,-2.24570336936876
86,1997,-2.1371503960918
87,1997,-2.02512157183931
88,1997,-1.92150189970921
89,1997,-1.8137583192086
90,1997,-1.71408507260921
91,1997,-1.61176221221852
92,1997,-1.5226810036338
93,1997,-1.42884447749998
94,1997,-1.34424250619928
95,1997,-1.23357733199231
96,1997,-1.14450276317208
97,1997,-1.05863839986385
98,1997,-0.976207881659975
99,1997,-0.897383061620759
100,1997,-0.822339899703791
0,1998,-5.56001313171554
1,1998,-7.46767880305372
2,1998,-8.05953030396457
3,1998,-8.32836751293681
4,1998,-8.51508203595015
5,1998,-8.60710765820083
6,1998,-8.67426394437579
7,1998,-8.74208218445642
8,1998,-8.95091316047403
9,1998,-9.039700137409
10,1998,-9.12401662613402
11,1998,-9.10838583392841
12,1998,-9.02794054671428
13,1998,-8.90005753946005
14,1998,-8.7881619489271
15,1998,-8.5358067614314
16,1998,-7.99399904160061
17,1998,-7.8491629780316
18,1998,-7.74241522077102
19,1998,-7.67680967016697
20,1998,-7.68027282157185
21,1998,-7.71075280055248
22,1998,-7.72210345512062
23,1998,-7.72370571238783
24,1998,-7.73704635839313
25,1998,-7.71070743508268
26,1998,-7.69958374883324
27,1998,-7.69399055557438
28,1998,-7.65454524756051
29,1998,-7.60540271442251
30,1998,-7.57139840607881
31,1998,-7.52191714905343
32,1998,-7.45737682906973
33,1998,-7.38917700907774
34,1998,-7.31862660601736
35,1998,-7.2265655171583
36,1998,-7.15625289704378
37,1998,-7.05917291456661
38,1998,-6.96657882711706
39,1998,-6.87797196813707
40,1998,-6.76539988498585
41,1998,-6.68266958589385
42,1998,-6.57301401832334
43,1998,-6.47276328332499
44,1998,-6.36808193755919
45,1998,-6.2701899250408
46,1998,-6.17492946677211
47,1998,-6.07374689523792
48,1998,-5.98536470194989
49,1998,-5.88996184384869
50,1998,-5.79211076639124
51,1998,-5.70297459023676
52,1998,-5.61578082061563
53,1998,-5.53527024060537
54,1998,-5.45468956776697
55,1998,-5.36527443242452
56,1998,-5.27992244536205
57,1998,-5.20353123306387
58,1998,-5.1215381489068
59,1998,-5.02658164102668
60,1998,-4.93886151840502
61,1998,-4.84509631500163
62,1998,-4.75218059469285
63,1998,-4.66205124821875
64,1998,-4.57011823779296
65,1998,-4.47747484066513
66,1998,-4.3811896613358
67,1998,-4.28828913252455
68,1998,-4.18632530114197
69,1998,-4.08606514674262
70,1998,-3.97966294598303
71,1998,-3.87642201020019
72,1998,-3.76524789193495
73,1998,-3.6525332165553
74,1998,-3.53613866785804
75,1998,-3.42209796255078
76,1998,-3.30297649435536
77,1998,-3.17706688467445
78,1998,-3.05957441432427
79,1998,-2.93206818981387
80,1998,-2.809744493809
81,1998,-2.68860101041795
82,1998,-2.57125813123307
83,1998,-2.45637793627016
84,1998,-2.34187025416595
85,1998,-2.22953456676392
86,1998,-2.12136444489822
87,1998,-2.01034837148132
88,1998,-1.90712741174058
89,1998,-1.80017108070757
90,1998,-1.70105383423997
91,1998,-1.59928061773709
92,1998,-1.5102757802306
93,1998,-1.41751233277335
94,1998,-1.33297434400453
95,1998,-1.22391712667475
96,1998,-1.13554756350093
97,1998,-1.0503799638165
98,1998,-0.968633334215267
99,1998,-0.890475805588722
100,1998,-0.816078740964462
0,1999,-5.59915046902791
1,1999,-7.50553899555069
2,1999,-8.10172659968484
3,1999,-8.3709986121647
4,1999,-8.55664001588755
5,1999,-8.64566206445615
6,1999,-8.70960646397594
7,1999,-8.77453035599897
8,1999,-8.98389926257227
9,1999,-9.0714771795486
10,1999,-9.15549568509477
11,1999,-9.13815448727604
12,1999,-9.05625227562499
13,1999,-8.92675745128229
14,1999,-8.81414826651551
15,1999,-8.55998634724453
16,1999,-8.01339317674507
17,1999,-7.86930583247016
18,1999,-7.76309592295218
19,1999,-7.69885961870146
20,1999,-7.70412266357041
21,1999,-7.73640956057068
22,1999,-7.74912305288193
23,1999,-7.75159038657398
24,1999,-7.765845463477
25,1999,-7.73917172020719
26,1999,-7.72801520379268
27,1999,-7.72249523590474
28,1999,-7.68250852737438
29,1999,-7.63313201541197
30,1999,-7.5985992584635
31,1999,-7.54845239295068
32,1999,-7.48346606266932
33,1999,-7.41471429141938
34,1999,-7.34376943650935
35,1999,-7.25064915732635
36,1999,-7.17990319457569
37,1999,-7.08193356108418
38,1999,-6.98846715527926
39,1999,-6.89966514128023
40,1999,-6.78579285277205
41,1999,-6.70271064290508
42,1999,-6.59204753861565
43,1999,-6.49119430377187
44,1999,-6.38605113396082
45,1999,-6.2877041730985
46,1999,-6.19197461045741
47,1999,-6.09049857069288
48,1999,-6.00203394316264
49,1999,-5.9064237953416
50,1999,-5.80825341848182
51,1999,-5.71892986386758
52,1999,-5.63176306046204
53,1999,-5.55133003922723
54,1999,-5.47084522080427
55,1999,-5.38132241658039
56,1999,-5.29602010912779
57,1999,-5.21998311467672
58,1999,-5.13880532436459
59,1999,-5.0432217360912
60,1999,-4.95546823447554
61,1999,-4.86175504853162
62,1999,-4.76884407136088
63,1999,-4.678969309695
64,1999,-4.58723773560744
65,1999,-4.4946789287803
66,1999,-4.39843857207108
67,1999,-4.30574581656451
68,1999,-4.2037750217613
69,1999,-4.10357600493116
70,1999,-3.99703918495829
71,1999,-3.89383095604257
72,1999,-3.78240125277156
73,1999,-3.66941511061432
74,1999,-3.55272385860611
75,1999,-3.438421299099
76,1999,-3.31886657707952
77,1999,-3.19229727956526
78,1999,-3.07448564135226
79,1999,-2.94621996528391
80,1999,-2.82355754276353
81,1999,-2.70185973170168
82,1999,-2.58398034615603
83,1999,-2.46868285828325
84,1999,-2.35357893153083
85,1999,-2.24077219169471
86,1999,-2.13233598082607
87,1999,-2.0206160263416
88,1999,-1.91711795391687
89,1999,-1.80961446955036
90,1999,-1.71011079243015
91,1999,-1.60795556298496
92,1999,-1.51889764612846
93,1999,-1.42538838860826
94,1999,-1.34080593076446
95,1999,-1.23063115286249
96,1999,-1.14177159737309
97,1999,-1.05611973373535
98,1999,-0.973897788565069
99,1999,-0.895276479731764
100,1999,-0.820430365216692
0,2000,-5.68833745364849
1,2000,-7.59181559579586
2,2000,-8.19788440284383
3,2000,-8.46814725467072
4,2000,-8.65134321166085
5,2000,-8.73352065356518
6,2000,-8.79014573845117
7,2000,-8.84847392945247
8,2000,-9.05906868345155
9,2000,-9.14389136925118
10,2000,-9.22723082448339
11,2000,-9.20599191850187
12,2000,-9.12076963690557
13,2000,-8.98760176999655
14,2000,-8.87336643173217
15,2000,-8.61508729422096
16,2000,-8.05758893843048
17,2000,-7.91520779137676
18,2000,-7.81022354056841
19,2000,-7.74910750360824
20,2000,-7.75847218343047
21,2000,-7.79487672308848
22,2000,-7.81069587861503
23,2000,-7.81513456659677
24,2000,-7.83147346779681
25,2000,-7.80403672978549
26,2000,-7.79280539930266
27,2000,-7.78745229892484
28,2000,-7.74623183554925
29,2000,-7.69632212773737
30,2000,-7.66058513103164
31,2000,-7.60892146294588
32,2000,-7.54291875504945
33,2000,-7.47290918570349
34,2000,-7.40106544565043
35,2000,-7.30553146135566
36,2000,-7.23379798832253
37,2000,-7.13380099945168
38,2000,-7.03834673629397
39,2000,-6.94909999894692
40,2000,-6.83226477521785
41,2000,-6.74838062370051
42,2000,-6.63542152361716
43,2000,-6.53319529949669
44,2000,-6.42699971537108
45,2000,-6.32761600868649
46,2000,-6.23081744116874
47,2000,-6.12867263984953
48,2000,-6.04002015944027
49,2000,-5.9439376354607
50,2000,-5.84503963243008
51,2000,-5.75528907585412
52,2000,-5.66818372362593
53,2000,-5.58792744495429
54,2000,-5.50766106158243
55,2000,-5.4178928992547
56,2000,-5.33270380273841
57,2000,-5.25747400734203
58,2000,-5.17815412573305
59,2000,-5.08114153351533
60,2000,-4.99331196714848
61,2000,-4.89971731968152
62,2000,-4.8068171512732
63,2000,-4.71752254280456
64,2000,-4.62625000606686
65,2000,-4.53388396539002
66,2000,-4.43774575140704
67,2000,-4.34552647406229
68,2000,-4.24353981087017
69,2000,-4.14348011561426
70,2000,-4.03663652255643
71,2000,-3.93350282673508
72,2000,-3.82149069099561
73,2000,-3.70788592465543
74,2000,-3.59051853892307
75,2000,-3.47561926057661
76,2000,-3.35507723066152
77,2000,-3.22700462268497
78,2000,-3.10846565805611
79,2000,-2.97846932785875
80,2000,-2.85503500825482
81,2000,-2.73207398367755
82,2000,-2.61297199619132
83,2000,-2.49672357248871
84,2000,-2.38026091093414
85,2000,-2.26638072693755
86,2000,-2.15733814687154
87,2000,-2.04401417345634
88,2000,-1.93988461083878
89,2000,-1.83113426198708
90,2000,-1.73074997859578
91,2000,-1.62772421005033
92,2000,-1.53854533485842
93,2000,-1.44333650973394
94,2000,-1.35865271482997
95,2000,-1.24593121647103
96,2000,-1.15595505622221
97,2000,-1.06919964173708
98,2000,-0.98589453748501
99,2000,-0.906216356595299
100,2000,-0.830346937776563
0,2001,-5.67070097707105
1,2001,-7.57475463958259
2,2001,-8.17886946641149
3,2001,-8.44893638253084
4,2001,-8.63261591976764
5,2001,-8.71614686348201
6,2001,-8.77421932235032
7,2001,-8.83385179476754
8,2001,-9.04420414086927
9,2001,-9.1295716659223
10,2001,-9.21304540145346
11,2001,-9.19257725635158
12,2001,-9.10801150929419
13,2001,-8.97556997627194
14,2001,-8.86165620531017
15,2001,-8.60419123618201
16,2001,-8.04884935025959
17,2001,-7.90613080748097
18,2001,-7.80090418609336
19,2001,-7.73917112501001
20,2001,-7.74772471800056
21,2001,-7.78331500534814
22,2001,-7.79852002466651
23,2001,-7.80256888285522
24,2001,-7.81849571363307
25,2001,-7.79120985569629
26,2001,-7.77999331948607
27,2001,-7.77460722152518
28,2001,-7.733630729717
29,2001,-7.68382645989195
30,2001,-7.6483275982276
31,2001,-7.59696387360516
32,2001,-7.53116215153731
33,2001,-7.4614013082443
34,2001,-7.38973532021232
35,2001,-7.29467863934753
36,2001,-7.22314044370875
37,2001,-7.12354435868967
38,2001,-7.02848318875953
39,2001,-6.93932439420978
40,2001,-6.82307508262749
41,2001,-6.7393495128269
42,2001,-6.62684443948539
43,2001,-6.52488972015144
44,2001,-6.41890224801086
45,2001,-6.31972355491081
46,2001,-6.22313638011531
47,2001,-6.1211238245217
48,2001,-6.03250849149347
49,2001,-5.93651937857709
50,2001,-5.83776526158515
51,2001,-5.74809914345195
52,2001,-5.66098163942544
53,2001,-5.58069041040663
54,2001,-5.50038083211481
55,2001,-5.41066118866537
56,2001,-5.3254497050033
57,2001,-5.25006028825317
58,2001,-5.17037301039837
59,2001,-5.07364299971091
60,2001,-4.9858284749357
61,2001,-4.8922103868167
62,2001,-4.79930808100587
63,2001,-4.70989874886631
64,2001,-4.6185354387775
65,2001,-4.52613127913398
66,2001,-4.42997286671278
67,2001,-4.33765996038678
68,2001,-4.23567643512416
69,2001,-4.1355891894169
70,2001,-4.02880625987797
71,2001,-3.92565782534582
72,2001,-3.81376086399679
73,2001,-3.70027842885728
74,2001,-3.58304474667639
75,2001,-3.46826346781022
76,2001,-3.34791667526804
77,2001,-3.2201413427277
78,2001,-3.10174620486181
79,2001,-2.97209210667442
80,2001,-2.84881042755825
81,2001,-2.72609919991797
82,2001,-2.60723897854347
83,2001,-2.49117859973957
84,2001,-2.37498462418907
85,2001,-2.26131671077068
