"year","age","pred","actual"
1982,82,-2.35660477867113,-2.34841962933785
1982,83,-2.27681830739709,-2.28631812053017
1982,84,-2.15974038456208,-2.12561114252669
1982,85,-2.06910881856058,-2.05799321047397
1982,86,-1.9792143113132,-1.91766288611721
1982,87,-1.85263071890939,-1.8459833694385
1982,88,-1.74647565133354,-1.73556818957831
1982,89,-1.62669193971131,-1.64739941872122
1982,90,-1.51051937163832,-1.56136228920254
1982,91,-1.41210536499388,-1.49512756625669
1982,92,-1.31243219316817,-1.37085417663201
1982,93,-1.2189962491339,-1.26751626514472
1982,94,-1.11975714770483,-1.22615024927064
1982,95,-1.05577578221639,-1.12202422167877
1982,96,-0.981400610800593,-1.04216579484976
1982,97,-0.901137856269843,-0.96534968216334
1982,98,-0.841696039535984,-0.89172007793995
1982,99,-0.786375253266406,-0.821412463511968
1982,100,-0.737664667624284,-0.754554608689308
1983,0,-4.56135996508795,-5.0767750966008
1983,1,-6.74555679436047,-7.00206595845338
1983,2,-7.48459274884471,-7.60090245954208
1983,3,-7.77738475659687,-7.84936381884058
1983,4,-8.02707549020482,-8.01641790350375
1983,5,-8.16658815958582,-8.07893826048508
1983,6,-8.28176594828534,-8.25482892694875
1983,7,-8.40311236887869,-8.25482892694875
1983,8,-8.59708545978917,-8.51719319141624
1983,9,-8.72011706219108,-8.56848648580379
1983,10,-8.76738657855096,-8.74033674273045
1983,11,-8.7802695546415,-8.74033674273045
1983,12,-8.73851242683108,-8.80487526386802
1983,13,-8.65339991456749,-8.67971212091401
1983,14,-8.54224151220866,-8.42188301161191
1983,15,-8.26493329261646,-8.18072095479502
1983,16,-7.77259193068188,-7.60090245954208
1983,17,-7.55451446352318,-7.5616817463888
1983,18,-7.47117905712527,-7.40205160079692
1983,19,-7.40250040008937,-7.3697907385787
1983,20,-7.39929333358883,-7.43538802106451
1983,21,-7.41918808790986,-7.3697907385787
1983,22,-7.43712883115556,-7.3697907385787
1983,23,-7.43143203905948,-7.3697907385787
1983,24,-7.41451995656178,-7.38579107992514
1983,25,-7.42326051804182,-7.33853819507459
1983,26,-7.40517647324483,-7.33853819507459
1983,27,-7.35845128060689,-7.3232707229438
1983,28,-7.32613844708846,-7.33853819507459
1983,29,-7.30289026983758,-7.29341775979412
1983,30,-7.26196879002682,-7.15621663828064
1983,31,-7.20399984107835,-7.20886037176606
1983,32,-7.15028980867984,-7.1821921246839
1983,33,-7.05296167231746,-7.09408485717363
1983,34,-6.97830336925139,-6.98032597181697
1983,35,-6.89396610171729,-6.92795798629966
1983,36,-6.80401327407113,-6.84948637085816
1983,37,-6.7055085930924,-6.83079423784601
