"Age","Year","log_mx"
57,2012,-5.13660950928499
58,2012,-5.06412776370973
59,2012,-4.95706369194943
60,2012,-4.8524801299974
61,2012,-4.78909539405502
62,2012,-4.67821384940212
63,2012,-4.58914791435859
64,2012,-4.50948980085003
65,2012,-4.41851233726784
66,2012,-4.33094325743585
67,2012,-4.23052371392909
68,2012,-4.14403080683246
69,2012,-4.05013114687482
70,2012,-3.94205460296859
71,2012,-3.84103304559379
72,2012,-3.73929667213069
73,2012,-3.62431137151771
74,2012,-3.55374070369713
75,2012,-3.43536365451046
76,2012,-3.33632669589908
77,2012,-3.22754561963821
78,2012,-3.12632356093509
79,2012,-3.02635049994705
80,2012,-2.89043775203647
81,2012,-2.77106305780038
82,2012,-2.65833149255741
83,2012,-2.52458040985846
84,2012,-2.44991729214239
85,2012,-2.32098926554417
86,2012,-2.21399119084908
87,2012,-2.11405743896593
88,2012,-2.00062551663636
89,2012,-1.89226776830917
90,2012,-1.78323626671742
91,2012,-1.70351492515908
92,2012,-1.5819206187453
93,2012,-1.5062759947105
94,2012,-1.39168040599785
95,2012,-1.29744504332264
96,2012,-1.20558626138944
97,2012,-1.11692619682101
98,2012,-1.03172230090777
99,2012,-0.950200400912329
100,2012,-0.872565288637637
0,2013,-6.38513425047751
1,2013,-9.02555331812481
2,2013,-9.59141818471233
3,2013,-9.62642903233586
4,2013,-9.72003802104128
5,2013,-9.56341666179132
6,2013,-9.64616278576442
7,2013,-9.3724401992361
8,2013,-9.55274862460152
9,2013,-9.51501326724675
10,2013,-9.4023822452086
11,2013,-9.69949639113845
12,2013,-9.64180421144768
13,2013,-9.15497627343802
14,2013,-8.94626020860424
15,2013,-8.44650471904951
16,2013,-8.07286229716564
17,2013,-8.01246906468956
18,2013,-7.55801404049059
19,2013,-7.48429903030501
20,2013,-7.47889829757725
21,2013,-7.57757978443031
22,2013,-7.57579066446751
23,2013,-7.5761981723799
24,2013,-7.61752168039824
25,2013,-7.56024178556949
26,2013,-7.56038211164414
27,2013,-7.50113235215784
28,2013,-7.40763201399463
29,2013,-7.34546891798327
30,2013,-7.30779260285574
31,2013,-7.20381064203178
32,2013,-7.24692480174974
33,2013,-7.12393922966435
34,2013,-7.04469433752627
35,2013,-6.96027510397967
36,2013,-6.84090972867012
37,2013,-6.80845600616145
38,2013,-6.66186528277698
39,2013,-6.56681716947945
40,2013,-6.41925468903024
41,2013,-6.38178464133107
42,2013,-6.31918918032498
43,2013,-6.22276538740184
44,2013,-6.13212318083969
45,2013,-6.07190708451507
46,2013,-5.95372869518123
47,2013,-5.90174764740607
48,2013,-5.85090629799032
49,2013,-5.75428960029327
50,2013,-5.66728664839774
51,2013,-5.58253430004486
52,2013,-5.51712475417132
53,2013,-5.47448426809296
54,2013,-5.40290333193056
55,2013,-5.32762479381975
56,2013,-5.20523766152434
57,2013,-5.15551299747536
58,2013,-5.08317766919653
59,2013,-4.97588873032992
60,2013,-4.8708212042897
61,2013,-4.80804765277846
62,2013,-4.69674997433058
63,2013,-4.60772096933274
64,2013,-4.52830010533316
65,2013,-4.4372993256123
66,2013,-4.34985130363536
67,2013,-4.24940008440224
68,2013,-4.16282112925676
69,2013,-4.06913011658843
70,2013,-3.96080263590492
71,2013,-3.85969296969774
72,2013,-3.7579325075082
73,2013,-3.64238133358515
74,2013,-3.57246235606513
75,2013,-3.45382331275836
76,2013,-3.3548461280099
77,2013,-3.24579022985298
78,2013,-3.14437570163275
79,2013,-3.04478427363651
80,2013,-2.90756658030982
81,2013,-2.78748078946969
82,2013,-2.67442096330336
83,2013,-2.53975417422408
84,2013,-2.46563555872088
85,2013,-2.3357202163699
86,2013,-2.22846264476451
87,2013,-2.12823728477989
88,2013,-2.01425292770501
89,2013,-1.90535889436013
90,2013,-1.79561136272889
91,2013,-1.71587760027167
92,2013,-1.59322050568233
93,2013,-1.5175433610759
94,2013,-1.40193943324265
95,2013,-1.30709300790844
96,2013,-1.21460887683823
97,2013,-1.12532535270878
98,2013,-1.0395047708388
99,2013,-0.957377779087735
100,2013,-0.879153874723091
0,2014,-6.43635612570554
1,2014,-9.08184651602214
2,2014,-9.6482252395983
3,2014,-9.6791826582822
4,2014,-9.7722495224777
5,2014,-9.60950060579206
6,2014,-9.69220647329481
7,2014,-9.41186570038742
8,2014,-9.59479901980804
9,2014,-9.55267778660534
10,2014,-9.43541036589879
11,2014,-9.73890868224998
12,2014,-9.68058826395448
13,2014,-9.18435295434623
14,2014,-8.97476756046461
15,2014,-8.46859871640708
16,2014,-8.0907236971037
17,2014,-8.03231887351648
18,2014,-7.57254019076393
19,2014,-7.49824701889058
20,2014,-7.49192277496528
21,2014,-7.59546112567423
22,2014,-7.59448091637728
23,2014,-7.59524158830669
24,2014,-7.63820545675215
25,2014,-7.58045963073161
26,2014,-7.5819754174843
27,2014,-7.52118060927848
28,2014,-7.42795459248757
29,2014,-7.36471443311728
30,2014,-7.32686480538544
31,2014,-7.22154180752611
32,2014,-7.26714719658273
33,2014,-7.1428642139342
34,2014,-7.06258209173809
35,2014,-6.97788689477754
36,2014,-6.85837757684299
37,2014,-6.82651532614651
38,2014,-6.67780409040784
39,2014,-6.58252337282736
40,2014,-6.43287207464701
41,2014,-6.39677564838335
42,2014,-6.33470695396721
43,2014,-6.23781623160737
44,2014,-6.14768664364874
45,2014,-6.0879651362585
46,2014,-5.96878241866077
47,2014,-5.91744295141279
48,2014,-5.86737835363826
49,2014,-5.77112452967279
50,2014,-5.68386346853598
51,2014,-5.59928636608792
52,2014,-5.53409882241585
53,2014,-5.49261786173029
54,2014,-5.42156438688702
55,2014,-5.34647340255702
56,2014,-5.22295777239092
57,2014,-5.17441739415521
58,2014,-5.10222849020952
59,2014,-4.99471467342963
60,2014,-4.88916316004223
61,2014,-4.82700082233525
62,2014,-4.71528699009328
63,2014,-4.62629491691596
64,2014,-4.54711131382742
65,2014,-4.45608721684733
66,2014,-4.36876025854341
67,2014,-4.26827736206161
68,2014,-4.18161235473187
69,2014,-4.08812999938029
70,2014,-3.97955156985966
71,2014,-3.87835379058563
72,2014,-3.77656923851197
73,2014,-3.66045216408334
74,2014,-3.59118490818369
75,2014,-3.47228385816556
76,2014,-3.3733664501527
77,2014,-3.26403571689197
78,2014,-3.16242870990468
79,2014,-3.06321893324128
80,2014,-2.92469623178363
81,2014,-2.80389931016463
82,2014,-2.69051120729894
83,2014,-2.55492866783106
84,2014,-2.48135458070915
85,2014,-2.35045187515566
86,2014,-2.2429347941687
87,2014,-2.1424178120681
88,2014,-2.02788099369827
89,2014,-1.91845064956219
90,2014,-1.80798705347951
91,2014,-1.72824086952648
92,2014,-1.60452093568466
93,2014,-1.52881126894368
94,2014,-1.41219895352969
95,2014,-1.3167414361692
96,2014,-1.2236319259081
97,2014,-1.13372491225458
98,2014,-1.04728761479034
99,2014,-0.964555502203318
100,2014,-0.885742777451753
0,2015,-6.4875769450051
1,2015,-9.13813855344672
2,2015,-9.70503112341845
3,2015,-9.73193519672332
4,2015,-9.8244599475847
5,2015,-9.65558359978173
6,2015,-9.73824921164399
7,2015,-9.4512903887901
8,2015,-9.63684854815426
9,2015,-9.59034152951756
10,2015,-9.46843780572103
11,2015,-9.77832016088518
12,2015,-9.71937151693596
13,2015,-9.21372902966016
14,2015,-9.00327432465175
15,2015,-8.49069225830142
16,2015,-8.10858472883265
17,2015,-8.05216827314364
18,2015,-7.58706604158365
19,2015,-7.51219471994121
20,2015,-7.50494698385638
21,2015,-7.61334209829795
22,2015,-7.61317078299133
23,2015,-7.61428461165736
24,2015,-7.65888880671424
25,2015,-7.60067705910698
26,2015,-7.60356827818287
27,2015,-7.5412284531084
28,2015,-7.44827675203471
29,2015,-7.38395955150893
30,2015,-7.34593661474558
31,2015,-7.23927260749608
32,2015,-7.28736917453517
33,2015,-7.16178880806937
34,2015,-7.08046947719751
35,2015,-6.99549832251194
36,2015,-6.87584506491974
37,2015,-6.84457427384239
38,2015,-6.69374256946344
39,2015,-6.59822925239511
40,2015,-6.44648917954415
41,2015,-6.41176634639908
42,2015,-6.35022440771371
43,2015,-6.25286676554284
44,2015,-6.16324978562018
45,2015,-6.10402285696848
46,2015,-5.98383583181088
47,2015,-5.93313793186402
48,2015,-5.88385006971814
49,2015,-5.78795911200367
50,2015,-5.70043994694646
51,2015,-5.61603808679056
52,2015,-5.55107254074344
53,2015,-5.5107510815473
54,2015,-5.44022505714965
55,2015,-5.36532162273408
56,2015,-5.24067751796103
57,2015,-5.19332140112478
58,2015,-5.12127891849374
59,2015,-5.01354022843638
60,2015,-4.90750473767909
61,2015,-4.84595360117633
62,2015,-4.73382362371919
63,2015,-4.64486848160105
64,2015,-4.56592213453247
65,2015,-4.47487472077383
66,2015,-4.38766882364721
67,2015,-4.28715425056975
68,2015,-4.20040319282971
69,2015,-4.10712949049345
70,2015,-3.99830011730895
71,2015,-3.89701422678452
72,2015,-3.79520558532334
73,2015,-3.67852262205505
74,2015,-3.60990707434066
75,2015,-3.49074402301239
76,2015,-3.39188639050286
77,2015,-3.28228082780398
78,2015,-3.18048134601754
79,2015,-3.08165321281931
80,2015,-2.94182553013318
81,2015,-2.82031749239511
82,2015,-2.70660111959742
83,2015,-2.57010284861895
84,2015,-2.49707327865299
85,2015,-2.36518323025128
86,2015,-2.2574066452325
87,2015,-2.15659804702765
88,2015,-2.04150877875173
89,2015,-1.93154213488038
90,2015,-1.8203624891078
91,2015,-1.74060388391502
92,2015,-1.61582113273093
93,2015,-1.54007894452584
94,2015,-1.42245826231882
95,2015,-1.32638966552959
96,2015,-1.23265478896967
97,2015,-1.14212429864518
98,2015,-1.05507029830013
99,2015,-0.971733077351607
100,2015,-0.892331544351532
0,2016,-6.53879821726111
1,2016,-9.19443108867359
2,2016,-9.76183750958495
3,2016,-9.78468820166622
4,2016,-9.87667083439944
5,2016,-9.70166700129298
6,2016,-9.78429235715877
7,2016,-9.49071542583357
8,2016,-9.67889844835328
9,2016,-9.62800560549817
10,2016,-9.50146553761185
11,2016,-9.81773198804436
12,2016,-9.7581551128859
13,2016,-9.2431053647529
14,2016,-9.03178134093019
15,2016,-8.51278599557358
16,2016,-8.12644591851046
17,2016,-8.07201784830322
18,2016,-7.60159202085851
19,2016,-7.52614254433429
20,2016,-7.51797130792329
21,2016,-7.63122322904687
22,2016,-7.63186081488379
23,2016,-7.63332780340948
24,2016,-7.67957233958353
25,2016,-7.62089466626931
26,2016,-7.62516132983165
27,2016,-7.56127647422561
28,2016,-7.46859909129498
29,2016,-7.40320484008921
30,2016,-7.36500859276174
31,2016,-7.25700356426324
32,2016,-7.30759133131482
33,2016,-7.1807135695587
34,2016,-7.09835702083884
35,2016,-7.01310990598789
36,2016,-6.89331270746515
37,2016,-6.86263338123733
38,2016,-6.70968118946635
39,2016,-6.61393527085325
40,2016,-6.46010640486022
41,2016,-6.4267571769807
42,2016,-6.36574199868431
43,2016,-6.26791743257333
44,2016,-6.17881306521976
45,2016,-6.12008071968026
46,2016,-5.99888937808148
47,2016,-5.94883305110926
48,2016,-5.90032193146086
49,2016,-5.80479384320631
50,2016,-5.71701657194622
51,2016,-5.63278995563218
52,2016,-5.56804640917318
53,2016,-5.52888446172018
54,2016,-5.4588858924325
55,2016,-5.3841700095899
56,2016,-5.25839742023057
57,2016,-5.21222557526646
58,2016,-5.14032951524489
59,2016,-5.03236594992146
60,2016,-4.92584647751437
61,2016,-4.86490654762082
62,2016,-4.75236042126845
63,2016,-4.66344221053607
64,2016,-4.58473312158556
65,2016,-4.49366239084216
66,2016,-4.40657755596343
67,2016,-4.30603130601018
68,2016,-4.21919419709888
69,2016,-4.12612914962311
70,2016,-4.01704883055559
71,2016,-3.91567482800156
72,2016,-3.81384209693984
73,2016,-3.69659323982762
74,2016,-3.62862940606168
75,2016,-3.50920435110633
76,2016,-3.41040649462873
77,2016,-3.30052610006133
78,2016,-3.19853414177365
79,2016,-3.10008765541554
80,2016,-2.95895497996071
81,2016,-2.83673581981503
82,2016,-2.72269117418237
83,2016,-2.5852771635953
84,2016,-2.51279211560058
85,2016,-2.37991471561936
86,2016,-2.27187862427391
87,2016,-2.17077840738599
88,2016,-2.05513668431856
89,2016,-1.94463373596934
90,2016,-1.83273803417467
91,2016,-1.75296700763229
92,2016,-1.62712142970722
93,2016,-1.55134671975042
94,2016,-1.43271766183317
95,2016,-1.33603798021129
96,2016,-1.24167773182231
97,2016,-1.15052375931332
98,2016,-1.06285305063383
99,2016,-0.978910715972699
100,2016,-0.89892036951716
0,2017,-6.59001929521461
1,2017,-9.25072341036066
2,2017,-9.8186436802624
3,2017,-9.83744100649614
4,2017,-9.92888152315767
5,2017,-9.7477502279917
6,2017,-9.83033532801372
7,2017,-9.53014031332232
8,2017,-9.72094818904043
9,2017,-9.66566953860407
10,2017,-9.53449314421545
11,2017,-9.85714366569893
12,2017,-9.79693856171434
13,2017,-9.27248158840959
14,2017,-9.06028824907026
15,2017,-8.53487964903548
16,2017,-8.14430704043372
17,2017,-8.09186734816552
18,2017,-7.6161179450306
19,2017,-7.54009031581777
20,2017,-7.53099558258379
21,2017,-7.6491042919656
22,2017,-7.65055077587759
23,2017,-7.65237092292326
24,2017,-7.70025579399202
25,2017,-7.64111219673828
26,2017,-7.64675429956945
27,2017,-7.58132441929277
28,2017,-7.48892135346458
29,2017,-7.4224500556645
30,2017,-7.38408049843035
31,2017,-7.27473445376989
32,2017,-7.32781341138384
33,2017,-7.19963825925894
34,2017,-7.11624449662565
35,2017,-7.03072142265615
36,2017,-6.91078028374889
37,2017,-6.88069242012694
38,2017,-6.72561974900779
39,2017,-6.62964122973225
40,2017,-6.47372357852077
41,2017,-6.44174795069619
42,2017,-6.38125953079056
43,2017,-6.2829680425107
44,2017,-6.19437628578167
45,2017,-6.13613852147822
46,2017,-6.01394286724804
47,2017,-5.96452811081671
48,2017,-5.91679373071931
49,2017,-5.82162851054816
50,2017,-5.7335931340643
51,2017,-5.64954176092736
52,2017,-5.58502021321433
53,2017,-5.54701777310598
54,2017,-5.47754665692743
55,2017,-5.40301832494636
56,2017,-5.27611725528152
57,2017,-5.23112967769715
58,2017,-5.15938003972961
59,2017,-5.05119159999315
60,2017,-4.94418814777219
61,2017,-4.88385942216929
62,2017,-4.77089714850031
63,2017,-4.68201586901361
64,2017,-4.60354403728114
65,2017,-4.51244998964145
66,2017,-4.42548621655136
67,2017,-4.32490828984249
68,2017,-4.23798513008635
69,2017,-4.14512873667955
70,2017,-4.03579747268095
71,2017,-3.93433535843157
72,2017,-3.83247853786069
73,2017,-3.7146637890512
74,2017,-3.64735166676151
75,2017,-3.52766460917296
76,2017,-3.42892652850054
77,2017,-3.31877130310717
78,2017,-3.21658686904837
79,2017,-3.11852202808266
80,2017,-2.97608436480947
81,2017,-2.85315408495375
82,2017,-2.73878116773139
83,2017,-2.60045142100949
84,2017,-2.52851089292041
85,2017,-2.39464614510511
86,2017,-2.28635054841739
87,2017,-2.18495871395263
88,2017,-2.06876453818937
89,2017,-1.95772528739668
90,2017,-1.8451135322962
91,2017,-1.76533008445135
92,2017,-1.63842168381702
93,2017,-1.56261445223188
94,2017,-1.44297702242957
95,2017,-1.34568625829313
96,2017,-1.25070064044736
97,2017,-1.15892318811898
98,2017,-1.07063577344447
99,2017,-0.986088327366174
100,2017,-0.905509169688773
0,2018,-6.6412404565171
1,2018,-9.30701582364885
2,2018,-9.87544994337714
3,2018,-9.89019389716753
4,2018,-9.98109229687524
5,2018,-9.79383352967889
6,2018,-9.87637837379165
7,2018,-9.56956526496482
8,2018,-9.76299799815261
9,2018,-9.70333353299824
10,2018,-9.56752080456289
11,2018,-9.89655540748575
12,2018,-9.83572207365277
13,2018,-9.30185785986846
14,2018,-9.08879520359792
15,2018,-8.55697333844906
16,2018,-8.16216819142132
17,2018,-8.11171688032773
18,2018,-7.63064389283986
19,2018,-7.55403810999761
20,2018,-7.54401987843792
21,2018,-7.66698538398111
22,2018,-7.66924076728443
23,2018,-7.67141407342476
24,2018,-7.72093928205745
25,2018,-7.66132976010602
26,2018,-7.6683473044442
27,2018,-7.60137239698274
28,2018,-7.50924364870339
29,2018,-7.44169530255638
30,2018,-7.40315243513354
31,2018,-7.29246537212894
32,2018,-7.34803552435904
33,2018,-7.21856297975419
34,2018,-7.13413200151968
35,2018,-7.04833296798258
36,2018,-6.92824788845658
37,2018,-6.89875148840295
38,2018,-6.74155833448509
39,2018,-6.64534721416863
40,2018,-6.48734077433973
41,2018,-6.45673874880526
42,2018,-6.39677708814756
43,2018,-6.29801867693903
44,2018,-6.20993953166868
45,2018,-6.15219634940608
46,2018,-6.02899638091024
47,2018,-5.9802231960638
48,2018,-5.93326555678133
49,2018,-5.83846320528406
50,2018,-5.75016972315643
51,2018,-5.66629359348174
52,2018,-5.60199404487594
53,2018,-5.56515111399904
54,2018,-5.49620745178791
55,2018,-5.42186667097354
56,2018,-5.29383711916691
57,2018,-5.25003381088934
58,2018,-5.1784305952141
59,2018,-5.07001728069869
60,2018,-4.96252984787631
61,2018,-4.90281232755865
62,2018,-4.78943390589588
63,2018,-4.70058955771494
64,2018,-4.6223549835866
65,2018,-4.53123761901267
66,2018,-4.44439490790823
67,2018,-4.34378530439219
68,2018,-4.25677609365118
69,2018,-4.16412835465289
70,2018,-4.05454614531486
71,2018,-3.95299591922675
72,2018,-3.85111500910751
73,2018,-3.7327343676799
74,2018,-3.66607395792695
75,2018,-3.54612489727886
76,2018,-3.44744659250888
77,2018,-3.33701653584233
78,2018,-3.23463962569922
79,2018,-3.13695643074692
80,2018,-2.99321377753186
81,2018,-2.86957237680893
82,2018,-2.7548711874627
83,2018,-2.61562570311584
84,2018,-2.54422969581847
85,2018,-2.40937759856243
86,2018,-2.30082249611017
87,2018,-2.19913904359403
88,2018,-2.08239241423596
89,2018,-1.97081686012711
90,2018,-1.85748905055564
91,2018,-1.77769318138811
92,2018,-1.64972195631505
93,2018,-1.57388220304865
94,2018,-1.45323639972042
95,2018,-1.35533455207504
96,2018,-1.25972356375485
97,2018,-1.16732263059253
98,2018,-1.07841850891948
99,2018,-0.993265950439347
100,2018,-0.912097980581945
0,2019,-6.69246158206579
1,2019,-9.36330819764336
2,2019,-9.93225616683951
3,2019,-9.94294675101594
4,2019,-10.0333030341482
5,2019,-9.83991679919865
6,2019,-9.92242138743023
7,2019,-9.6089901890876
8,2019,-9.80504777791284
9,2019,-9.74099750110187
10,2019,-9.6005484418561
11,2019,-9.93596712176208
12,2019,-9.87450555851921
13,2019,-9.33123411082187
14,2019,-9.11730213822693
15,2019,-8.57906701244062
16,2019,-8.18002932994133
17,2019,-8.1315663986344
18,2019,-7.6451698305096
19,2019,-7.56798589444151
20,2019,-7.55704416520072
21,2019,-7.68486646351512
22,2019,-7.68793074564514
23,2019,-7.69045721063362
24,2019,-7.74162275568523
25,2019,-7.68154730936134
26,2019,-7.68994029424643
27,2019,-7.62142036067866
