"Age","Year","log_mx"
56,2012,-5.46047000027533
57,2012,-5.33583686464169
58,2012,-5.30694472854264
59,2012,-5.13547405713142
60,2012,-5.16588191108561
61,2012,-4.92063593545834
62,2012,-4.95714344864917
63,2012,-4.8518035054309
64,2012,-4.75029727928873
65,2012,-4.69825763773817
66,2012,-4.55594836708896
67,2012,-4.47186254531727
68,2012,-4.39186202674811
69,2012,-4.191989340564
70,2012,-4.25318176129216
71,2012,-3.98712332129162
72,2012,-4.02087156878651
73,2012,-3.86167695578488
74,2012,-3.76194850770703
75,2012,-3.65487419140174
76,2012,-3.51279300348158
77,2012,-3.37492916726322
78,2012,-3.33124245190253
79,2012,-3.05543356792008
80,2012,-3.08442554994812
81,2012,-2.74807745769325
82,2012,-2.7671704607056
83,2012,-2.58510301744302
84,2012,-2.54602571668501
85,2012,-2.39391039551795
86,2012,-2.28072562610249
87,2012,-2.11817955979874
88,2012,-2.02842483441708
89,2012,-1.83599698517369
90,2012,-1.81862371895187
91,2012,-1.43739138874401
92,2012,-1.49634777384706
93,2012,-1.35313844890906
94,2012,-1.26236722741247
95,2012,-1.21205732036073
96,2012,-1.11180860564508
97,2012,-1.01562318489433
98,2012,-0.923771480796518
99,2012,-0.836473543549717
100,2012,-0.753945509145042
0,2013,-6.20690218304321
1,2013,-8.95281303995372
2,2013,-9.30174142436449
3,2013,-9.41161382477794
4,2013,-9.47009010435264
5,2013,-9.49463597034577
6,2013,-9.50594029720672
7,2013,-9.52895493640888
8,2013,-9.58169603497797
9,2013,-9.55663258678076
10,2013,-9.52388820732608
11,2013,-9.50651080692364
12,2013,-9.42977320256729
13,2013,-9.22411835620339
14,2013,-9.01221077657797
15,2013,-8.68505845416517
16,2013,-8.31111022786084
17,2013,-8.10415728187029
18,2013,-7.95323279697485
19,2013,-7.81688208131387
20,2013,-7.8236733995257
21,2013,-7.74639485152036
22,2013,-7.79161530572199
23,2013,-7.73529470412088
24,2013,-7.73568962672514
25,2013,-7.69548813275397
26,2013,-7.67510120587298
27,2013,-7.62896438463493
28,2013,-7.59514354756162
29,2013,-7.43022148612382
30,2013,-7.43832382371354
31,2013,-7.29723054384391
32,2013,-7.3560885052824
33,2013,-7.25705644613632
34,2013,-7.24879947326903
35,2013,-7.19836852218324
36,2013,-7.15570683652351
37,2013,-7.09899040404541
38,2013,-7.08676773110602
39,2013,-6.91106140680893
40,2013,-6.94715962154678
41,2013,-6.73123611760612
42,2013,-6.78347611712292
43,2013,-6.58670243147103
44,2013,-6.5296132189025
45,2013,-6.45970419065827
46,2013,-6.34989090313673
47,2013,-6.216495472149
48,2013,-6.2017366256847
49,2013,-6.01152754427306
50,2013,-6.03829848279538
51,2013,-5.81421459916081
52,2013,-5.85545270789675
53,2013,-5.70054952579675
54,2013,-5.65055111864667
55,2013,-5.54561279612642
56,2013,-5.47729085885502
57,2013,-5.35107009162313
58,2013,-5.32474141284972
59,2013,-5.1503877559727
60,2013,-5.18540144585283
61,2013,-4.9336139465885
62,2013,-4.97552982529402
63,2013,-4.86954103553346
64,2013,-4.76797997683112
65,2013,-4.71751505171706
66,2013,-4.57301754956312
67,2013,-4.48972552186568
68,2013,-4.41032127214307
69,2013,-4.20660915730119
70,2013,-4.27423393700638
71,2013,-4.00139909585281
72,2013,-4.04135960451797
73,2013,-3.87990762556978
74,2013,-3.78071556751181
75,2013,-3.67346208126596
76,2013,-3.53031225393614
77,2013,-3.39130385115501
78,2013,-3.35056115427419
79,2013,-3.06827054192241
80,2013,-3.10238634057455
81,2013,-2.75686427503315
82,2013,-2.78157510127866
83,2013,-2.59628583379821
84,2013,-2.56032435222858
85,2013,-2.40591298841802
86,2013,-2.29250012200189
87,2013,-2.12761233417757
88,2013,-2.03845523018566
89,2013,-1.84210830823895
90,2013,-1.82804311542215
91,2013,-1.43459712172955
92,2013,-1.50001782787545
93,2013,-1.35405689858473
94,2013,-1.26333446993385
95,2013,-1.2144797435081
96,2013,-1.11348404260565
97,2013,-1.0165904009546
98,2013,-0.92407363475638
99,2013,-0.836157119869392
100,2013,-0.753060703285555
0,2014,-6.26976286408149
1,2014,-9.02233892727033
2,2014,-9.36732005709695
3,2014,-9.47104131609273
4,2014,-9.5256335635655
5,2014,-9.54602084599284
6,2014,-9.55525561001129
7,2014,-9.57627012776703
8,2014,-9.62778912901736
9,2014,-9.60013226270558
10,2014,-9.56618181211309
11,2014,-9.54715589079443
12,2014,-9.4703811185067
13,2014,-9.26042276940409
14,2014,-9.04726373661407
15,2014,-8.71409143955594
16,2014,-8.3346319914442
17,2014,-8.12597126931239
18,2014,-7.97497240403193
19,2014,-7.83672640877028
20,2014,-7.84529664775956
21,2014,-7.76606225927088
22,2014,-7.8138938531858
23,2014,-7.75693197815374
24,2014,-7.75875787274574
25,2014,-7.71837291947276
26,2014,-7.69826681120354
27,2014,-7.65204958102642
28,2014,-7.61824533309608
29,2014,-7.44892969688068
30,2014,-7.45943286927338
31,2014,-7.31363611071442
32,2014,-7.37700419792572
33,2014,-7.27627342542017
34,2014,-7.26840539882041
35,2014,-7.21828766401841
36,2014,-7.17596297749599
37,2014,-7.11880839558815
38,2014,-7.10881433956008
39,2014,-6.92923430323288
40,2014,-6.96991909296434
41,2014,-6.74707029170772
42,2014,-6.80570490814614
43,2014,-6.60401902841933
44,2014,-6.54776196656064
45,2014,-6.47879383516507
46,2014,-6.36761364406053
47,2014,-6.23292474459925
48,2014,-6.22095114217007
49,2014,-6.02672354410878
50,2014,-6.05828013573833
51,2014,-5.82796873409466
52,2014,-5.87487411153254
53,2014,-5.71730570820594
54,2014,-5.66854025804571
55,2014,-5.56252925514956
56,2014,-5.49525684435446
57,2014,-5.36734036306983
58,2014,-5.34374965613791
59,2014,-5.16631674650882
60,2014,-5.20624982745727
61,2014,-4.9474754720672
62,2014,-4.99516790587256
63,2014,-4.88848609752946
64,2014,-4.78686647338729
65,2014,-4.73808346792851
66,2014,-4.59124876429956
67,2014,-4.50880457042464
68,2014,-4.43003718221538
69,2014,-4.22222425888834
70,2014,-4.29671929837015
71,2014,-4.01664673363208
72,2014,-4.0632424204943
73,2014,-3.89937939910909
74,2014,-3.80076024731946
75,2014,-3.69331539363901
76,2014,-3.54902417628756
77,2014,-3.40879328737872
78,2014,-3.37119503125692
79,2014,-3.08198142877696
80,2014,-3.12156986217804
81,2014,-2.76624927950049
82,2014,-2.79696037798341
83,2014,-2.60822995160457
84,2014,-2.57559640731544
85,2014,-2.41873269134677
86,2014,-2.3050761995897
87,2014,-2.13768727101307
88,2014,-2.04916847315587
89,2014,-1.84863567668763
90,2014,-1.83810376361063
91,2014,-1.43161262718515
92,2014,-1.50393773108038
93,2014,-1.35503787428682
94,2014,-1.26436756019088
95,2014,-1.2170670798758
96,2014,-1.11527353961594
97,2014,-1.01762346294911
98,2014,-0.924396358690818
99,2014,-0.835819154763423
100,2014,-0.752115661796381
0,2015,-6.35142191251243
1,2015,-9.11265639927056
2,2015,-9.45250985551917
3,2015,-9.54824048592748
4,2015,-9.59778718886782
5,2015,-9.61277227120452
6,2015,-9.6193185735392
7,2015,-9.63773483732501
8,2015,-9.6876662753722
9,2015,-9.65664043417944
10,2015,-9.62112323916377
11,2015,-9.59995580987681
12,2015,-9.52313275465833
13,2015,-9.30758394848849
14,2015,-9.09279921783948
15,2015,-8.75180668414063
16,2015,-8.36518789379699
17,2015,-8.1543086883092
18,2015,-8.00321319933069
19,2015,-7.8625051446999
20,2015,-7.87338628734981
21,2015,-7.79161116799226
22,2015,-7.84283475799736
23,2015,-7.78503983793158
24,2015,-7.78872463396911
25,2015,-7.74810135823821
26,2015,-7.7283600468538
27,2015,-7.68203836159694
28,2015,-7.6482556637613
29,2015,-7.47323256256743
30,2015,-7.48685453485559
31,2015,-7.33494773122965
32,2015,-7.40417468876861
33,2015,-7.30123720589656
34,2015,-7.29387443920764
35,2015,-7.24416358742482
36,2015,-7.2022766789923
37,2015,-7.1445529198991
38,2015,-7.13745394444109
39,2015,-6.95284176985117
40,2015,-6.99948474112551
41,2015,-6.76763964553065
42,2015,-6.83458117694796
43,2015,-6.6265141208285
44,2015,-6.57133806277052
45,2015,-6.50359220164095
46,2015,-6.39063633703047
47,2015,-6.25426715980285
48,2015,-6.24591172335277
49,2015,-6.04646387886248
50,2015,-6.08423726408069
51,2015,-5.84583601698338
52,2015,-5.90010344907545
53,2015,-5.73907279517142
54,2015,-5.69190901544944
55,2015,-5.58450454914629
56,2015,-5.51859552372884
57,2015,-5.38847622832145
58,2015,-5.36844227851519
59,2015,-5.1870092714411
60,2015,-5.23333287802279
61,2015,-4.96548226043945
62,2015,-5.02067871718684
63,2015,-4.91309664436901
64,2015,-4.81140094090336
65,2015,-4.7648028299815
66,2015,-4.61493198921104
67,2015,-4.53358917225457
68,2015,-4.45564909778585
69,2015,-4.24250902697703
70,2015,-4.32592886438603
71,2015,-4.03645414855837
72,2015,-4.0916692510679
73,2015,-3.9246741695796
74,2015,-3.82679925059081
75,2015,-3.71910580140756
76,2015,-3.57333186351418
77,2015,-3.43151290632068
78,2015,-3.39799943000061
79,2015,-3.09979253033032
80,2015,-3.14649017951824
81,2015,-2.77844085174668
82,2015,-2.8169465924947
83,2015,-2.62374593517816
84,2015,-2.59543554149884
85,2015,-2.43538610211227
86,2015,-2.32141312931829
87,2015,-2.15077509859305
88,2015,-2.06308549110901
89,2015,-1.85711504228586
90,2015,-1.85117302955081
91,2015,-1.42773562521002
92,2015,-1.50902987390112
93,2015,-1.35631220891133
94,2015,-1.26570959412908
95,2015,-1.22042815427504
96,2015,-1.11759818231176
97,2015,-1.01896546017294
98,2015,-0.924815592605514
99,2015,-0.835380121833767
100,2015,-0.75088800744299
0,2016,-6.42717372048755
1,2016,-9.19644027781462
2,2016,-9.53153699795492
3,2016,-9.6198550442836
4,2016,-9.66472119892102
5,2016,-9.6746948779684
6,2016,-9.67874720275705
7,2016,-9.69475317105713
8,2016,-9.74321189070724
9,2016,-9.70906078730337
10,2016,-9.67209018663368
11,2016,-9.64893616671765
12,2016,-9.57206832137035
13,2016,-9.35133347350167
14,2016,-9.13504064847236
15,2016,-8.78679359643525
16,2016,-8.39353337285915
17,2016,-8.18059616977763
18,2016,-8.02941104688884
19,2016,-7.88641903901419
20,2016,-7.89944391384947
21,2016,-7.81531186086861
22,2016,-7.86968206893272
23,2016,-7.81111436656491
24,2016,-7.81652359055074
25,2016,-7.77567923268119
26,2016,-7.75627632866373
27,2016,-7.70985774463943
28,2016,-7.67609503795808
29,2016,-7.4957773515421
30,2016,-7.51229250879058
31,2016,-7.35471766262034
32,2016,-7.42937965802148
33,2016,-7.32439509888352
34,2016,-7.31750104144947
35,2016,-7.26816763864419
36,2016,-7.22668683930109
37,2016,-7.16843507747363
38,2016,-7.16402175157473
39,2016,-6.97474146513796
40,2016,-7.02691160128614
41,2016,-6.78672100602782
42,2016,-6.86136852766223
43,2016,-6.64738191139556
44,2016,-6.59320865699382
45,2016,-6.52659664672662
46,2016,-6.4119935613729
47,2016,-6.27406565818476
48,2016,-6.26906664848392
49,2016,-6.0647761917826
50,2016,-6.1083166458462
51,2016,-5.8624107751814
52,2016,-5.92350768864978
53,2016,-5.75926524443051
54,2016,-5.71358726981904
55,2016,-5.60489014367652
56,2016,-5.54024587592289
57,2016,-5.40808311863788
58,2016,-5.3913486290626
59,2016,-5.20620489281204
60,2016,-5.25845673245461
61,2016,-4.9821864322518
62,2016,-5.04434406863412
63,2016,-4.9359268567481
64,2016,-4.83416057756041
65,2016,-4.78958930523864
66,2016,-4.63690196241301
67,2016,-4.55658084843298
68,2016,-4.47940823957661
69,2016,-4.26132638875873
70,2016,-4.35302540149231
71,2016,-4.05482868905096
72,2016,-4.11803967605239
73,2016,-3.9481391086436
74,2016,-3.85095458442798
75,2016,-3.74303052321638
76,2016,-3.59588112523705
77,2016,-3.4525889811027
78,2016,-3.42286479036834
79,2016,-3.11631517136792
80,2016,-3.16960775350554
81,2016,-2.78975048194019
82,2016,-2.8354869981558
83,2016,-2.63813948777027
84,2016,-2.6138395066678
85,2016,-2.45083480006649
86,2016,-2.3365682405703
87,2016,-2.1629161487363
88,2016,-2.07599574774107
89,2016,-1.86498100799193
90,2016,-1.86329686080894
91,2016,-1.42413908673961
92,2016,-1.51375364955796
93,2016,-1.35749435778063
94,2016,-1.2669545449231
95,2016,-1.22354608752768
96,2016,-1.11975465964633
97,2016,-1.02021037690851
98,2016,-0.925204499011024
99,2016,-0.834972848680075
100,2016,-0.749749161979752
0,2017,-6.50573520498272
1,2017,-9.28333174682543
2,2017,-9.61349530088022
3,2017,-9.69412582627958
4,2017,-9.73413782848477
5,2017,-9.73891422851879
6,2017,-9.74038007275271
7,2017,-9.75388634637233
8,2017,-9.80081772368421
9,2017,-9.7634254403626
10,2017,-9.72494752641808
11,2017,-9.69973323212608
12,2017,-9.62281893535928
13,2017,-9.39670569263236
14,2017,-9.17884883716679
15,2017,-8.82307819268765
16,2017,-8.42293020144153
17,2017,-8.2078586684955
18,2017,-8.05658058712506
19,2017,-7.91121991291554
20,2017,-7.92646803215047
21,2017,-7.83989162557259
22,2017,-7.89752516150258
23,2017,-7.83815601390907
24,2017,-7.84535362583105
25,2017,-7.80427998576384
26,2017,-7.78522804083004
27,2017,-7.73870896400935
28,2017,-7.70496698996526
29,2017,-7.51915833922838
30,2017,-7.53867399127002
31,2017,-7.37522087171773
32,2017,-7.45551949354607
33,2017,-7.34841193094954
34,2017,-7.34200396745626
35,2017,-7.29306201342018
36,2017,-7.2520023859776
37,2017,-7.19320303750197
38,2017,-7.19157497339203
39,2017,-6.99745343225415
40,2017,-7.05535573888306
41,2017,-6.80651010475583
42,2017,-6.88914943605318
43,2017,-6.66902369987434
44,2017,-6.61589044367195
45,2017,-6.55045433942369
46,2017,-6.4341429369969
47,2017,-6.29459849383891
48,2017,-6.29308040261471
49,2017,-6.08376771853292
50,2017,-6.13328914522001
51,2017,-5.87960030034248
52,2017,-5.94778000443456
53,2017,-5.7802066428181
54,2017,-5.73606958265174
55,2017,-5.62603185120035
56,2017,-5.5626992516729
57,2017,-5.42841723937726
58,2017,-5.41510458884063
59,2017,-5.22611249041291
60,2017,-5.28451244456452
61,2017,-4.99951017104985
62,2017,-5.06888718107585
63,2017,-4.95960385435099
64,2017,-4.85776438174864
65,2017,-4.81529512459339
66,2017,-4.65968681409118
67,2017,-4.58042529861695
68,2017,-4.50404862109762
69,2017,-4.28084169691267
70,2017,-4.38112696416981
71,2017,-4.07388475142888
72,2017,-4.14538819470729
73,2017,-3.97247437529575
74,2017,-3.87600585297787
75,2017,-3.76784262621004
76,2017,-3.61926675156825
77,2017,-3.47444677917335
78,2017,-3.44865242072612
79,2017,-3.13345064631421
80,2017,-3.19358277111786
81,2017,-2.80147959258249
82,2017,-2.85471507773321
83,2017,-2.65306690520124
84,2017,-2.63292608509964
85,2017,-2.46685649878555
86,2017,-2.35228546329372
87,2017,-2.17550751715482
88,2017,-2.08938485294316
89,2017,-1.87313872672334
90,2017,-1.87587037168436
91,2017,-1.42040915066505
92,2017,-1.51865263267061
93,2017,-1.35872035320635
94,2017,-1.2682456716317
95,2017,-1.22677966665182
96,2017,-1.12199112191982
97,2017,-1.02150146829542
98,2017,-0.925607830170547
99,2017,-0.834550469539505
100,2017,-0.748568076107427
0,2018,-6.56247509049732
1,2018,-9.34608784207427
2,2018,-9.67268848892693
3,2018,-9.74776681454007
4,2018,-9.78427297600096
5,2018,-9.78529571712566
6,2018,-9.78489351353048
7,2018,-9.79659441915201
8,2018,-9.84242269575277
9,2018,-9.80268951754295
10,2018,-9.76312296858602
11,2018,-9.73642067119718
12,2018,-9.65947282557064
13,2018,-9.42947511565895
14,2018,-9.21048866203895
15,2018,-8.84928421273086
16,2018,-8.44416163181705
17,2018,-8.22754861027847
18,2018,-8.07620339100145
19,2018,-7.92913198210399
20,2018,-7.94598580715669
21,2018,-7.85764400187048
22,2018,-7.91763442872096
23,2018,-7.85768644901086
24,2018,-7.8661756980169
25,2018,-7.82493646222898
26,2018,-7.80613799237084
27,2018,-7.75954633609473
28,2018,-7.7258193358953
29,2018,-7.53604491632227
30,2018,-7.55772763193386
31,2018,-7.39002901522907
32,2018,-7.47439860822379
33,2018,-7.36575773736609
34,2018,-7.35970084812663
35,2018,-7.31104161225062
36,2018,-7.27028617006588
37,2018,-7.21109133512604
38,2018,-7.21147488569025
39,2018,-7.01385681900613
40,2018,-7.07589910209955
41,2018,-6.82080249247584
42,2018,-6.90921379165596
43,2018,-6.68465416572548
44,2018,-6.63227203304304
45,2018,-6.56768520975376
46,2018,-6.45014000025507
47,2018,-6.30942803469844
48,2018,-6.31042398603746
49,2018,-6.09748407153319
50,2018,-6.15132516840094
51,2018,-5.89201518399643
52,2018,-5.96531033023801
53,2018,-5.79533126214859
54,2018,-5.75230710494944
55,2018,-5.64130114088082
56,2018,-5.57891587458499
57,2018,-5.44310326128998
58,2018,-5.4322619840548
59,2018,-5.24049046221427
60,2018,-5.30333080233382
61,2018,-5.01202198854416
62,2018,-5.08661308581231
63,2018,-4.97670422028666
64,2018,-4.87481188480888
65,2018,-4.83386077742722
66,2018,-4.67614284065424
67,2018,-4.59764660473521
68,2018,-4.52184477700687
69,2018,-4.29493634338673
70,2018,-4.40142290765088
71,2018,-4.08764771434423
72,2018,-4.16514026313425
73,2018,-3.99005016644433
74,2018,-3.89409876604654
75,2018,-3.78576280544651
76,2018,-3.63615667885573
77,2018,-3.4902332547994
78,2018,-3.4672771603628
79,2018,-3.14582649298945
80,2018,-3.21089837765552
81,2018,-2.80995077154898
82,2018,-2.86860227756018
83,2018,-2.66384801456423
84,2018,-2.64671108778953
85,2018,-2.47842793683703
86,2018,-2.3636369980014
87,2018,-2.18460144921492
88,2018,-2.09905493875164
89,2018,-1.87903052000925
90,2018,-1.88495140639458
91,2018,-1.41771525877633
92,2018,-1.5221908517195
93,2018,-1.35960581050828
94,2018,-1.26917816905206
95,2018,-1.22911507197779
96,2018,-1.12360637415405
97,2018,-1.0224339402052
98,2018,-0.925899130213601
99,2018,-0.83424541237016
100,2018,-0.747715054074947
0,2019,-6.62574345386576
1,2019,-9.41606463885096
2,2019,-9.7386924312386
3,2019,-9.80757972226674
4,2019,-9.84017666177362
5,2019,-9.83701384887962
6,2019,-9.83452866031243
7,2019,-9.84421647271952
8,2019,-9.88881472610135
9,2019,-9.84647131018922
10,2019,-9.80569086813194
11,2019,-9.77732935836066
12,2019,-9.70034410375047
13,2019,-9.4660149807753
14,2019,-9.24576895770347
15,2019,-8.87850549126354
16,2019,-8.46783594556737
17,2019,-8.24950407212212
18,2019,-8.09808399006681
19,2019,-7.94910500975143
20,2019,-7.96774929275483
21,2019,-7.87743896240102
22,2019,-7.94005746348577
23,2019,-7.87946405137219
24,2019,-7.88939355292074
25,2019,-7.84796966800752
26,2019,-7.82945383800751
