"Age","Year","log_mx"
12,1995,-8.63196532740171
13,1995,-8.5068930233138
14,1995,-8.18483198180589
15,1995,-7.97566785373366
16,1995,-7.70528887568657
17,1995,-7.55500676609553
18,1995,-7.4170557689646
19,1995,-7.40905413301915
20,1995,-7.37468585728483
21,1995,-7.33765801967662
22,1995,-7.3336552097431
23,1995,-7.32812813125304
24,1995,-7.33754275478608
25,1995,-7.31766595761195
26,1995,-7.31306966060568
27,1995,-7.28666869365825
28,1995,-7.24769872888205
29,1995,-7.21742961506356
30,1995,-7.16458129557611
31,1995,-7.1350288200975
32,1995,-7.0921929704302
33,1995,-7.03684102177492
34,1995,-7.00336064095057
35,1995,-6.95108807364785
36,1995,-6.90169735392482
37,1995,-6.83859411631878
38,1995,-6.75433253931813
39,1995,-6.70291979706009
40,1995,-6.60612970830745
41,1995,-6.52276006891353
42,1995,-6.44801444238193
43,1995,-6.34897861635134
44,1995,-6.24639304148966
45,1995,-6.15643440427948
46,1995,-6.04751476667079
47,1995,-5.94605581738159
48,1995,-5.84216641748923
49,1995,-5.74159225004885
50,1995,-5.63653788676086
51,1995,-5.54199999601307
52,1995,-5.43811610905438
53,1995,-5.34176134248732
54,1995,-5.24084629443915
55,1995,-5.13607732650236
56,1995,-5.04106524739641
57,1995,-4.94933061578238
58,1995,-4.85512064797076
59,1995,-4.76080638784869
60,1995,-4.66146244017553
61,1995,-4.55586776881415
62,1995,-4.46624708129313
63,1995,-4.37662782466593
64,1995,-4.27557523711226
65,1995,-4.18385132818901
66,1995,-4.09061974808461
67,1995,-3.99302539636696
68,1995,-3.90264600695421
69,1995,-3.80828775921508
70,1995,-3.71249676140914
71,1995,-3.61486580785771
72,1995,-3.51348977158708
73,1995,-3.41646268512216
74,1995,-3.31386002477835
75,1995,-3.21286779672417
76,1995,-3.10452446712462
77,1995,-3.00299602953571
78,1995,-2.89353245801222
79,1995,-2.78283149131873
80,1995,-2.67724352866066
81,1995,-2.57339252102105
82,1995,-2.46750283035058
83,1995,-2.35419374156057
84,1995,-2.24877422874142
85,1995,-2.14049688782557
86,1995,-2.03150449516685
87,1995,-1.9270879504744
88,1995,-1.82228015647348
89,1995,-1.7202277516475
90,1995,-1.6163407913315
91,1995,-1.52294769124126
92,1995,-1.42544291748556
93,1995,-1.33219549249795
94,1995,-1.25531741712199
95,1995,-1.15851520514916
96,1995,-1.07372653439957
97,1995,-0.992255784424329
98,1995,-0.914280886408688
99,1995,-0.839971464581911
100,1995,-0.76946191051572
0,1996,-4.9624841035559
1,1996,-7.94561591778297
2,1996,-8.28676375923549
3,1996,-8.44341159853812
4,1996,-8.62805136315961
5,1996,-8.68815432323169
6,1996,-8.68996115676945
7,1996,-8.76995488430614
8,1996,-8.8120437307438
9,1996,-8.82051068761545
10,1996,-8.86721580815906
11,1996,-8.73537448682345
12,1996,-8.67662200957597
13,1996,-8.5490840634046
14,1996,-8.21892549047158
15,1996,-8.00636718605208
16,1996,-7.73069992326181
17,1996,-7.57783812153322
18,1996,-7.43759512285306
19,1996,-7.43130160755095
20,1996,-7.39533729813336
21,1996,-7.35797663251775
22,1996,-7.35453566250679
23,1996,-7.35066361102434
24,1996,-7.36107043747205
25,1996,-7.34087961994202
26,1996,-7.33670836374209
27,1996,-7.30975065754069
28,1996,-7.27054274289966
29,1996,-7.23994668105463
30,1996,-7.18709700897781
31,1996,-7.15791888440725
32,1996,-7.11510748750404
33,1996,-7.05979016903079
34,1996,-7.02744433771512
35,1996,-6.97541361680137
36,1996,-6.92701304146502
37,1996,-6.8640713477236
38,1996,-6.77942680923873
39,1996,-6.72904689924227
40,1996,-6.6322231438189
41,1996,-6.54834114226488
42,1996,-6.4741553282845
43,1996,-6.37457830127149
44,1996,-6.27124627694222
45,1996,-6.18188127863806
46,1996,-6.07210456400016
47,1996,-5.97015774936191
48,1996,-5.86615632442019
49,1996,-5.7652510830504
50,1996,-5.65993953035053
51,1996,-5.56513934618945
52,1996,-5.46048118940787
53,1996,-5.36361933633033
54,1996,-5.26239054009419
55,1996,-5.15667305823429
56,1996,-5.06156460273143
57,1996,-4.96973998199909
58,1996,-4.87520557136304
59,1996,-4.78074944069017
60,1996,-4.68115782274651
61,1996,-4.5745051096674
62,1996,-4.48532396857381
63,1996,-4.39558427484341
64,1996,-4.2939849824255
65,1996,-4.2026508122454
66,1996,-4.10925525346338
67,1996,-4.01168633183195
68,1996,-3.92153588142226
69,1996,-3.8275053850399
70,1996,-3.73230379063535
71,1996,-3.63456350486255
72,1996,-3.5336121662036
73,1996,-3.43703346559336
74,1996,-3.33460911583803
75,1996,-3.23386564621558
76,1996,-3.12555596726647
77,1996,-3.02401311019028
78,1996,-2.91451947780118
79,1996,-2.80353600535082
80,1996,-2.6981359990844
81,1996,-2.59404443931364
82,1996,-2.48800303788316
83,1996,-2.37402076996266
84,1996,-2.26832982557387
85,1996,-2.15952103564807
86,1996,-2.0497215953616
87,1996,-1.94450988130919
88,1996,-1.83881461358187
89,1996,-1.73621497684763
90,1996,-1.63141918493843
91,1996,-1.53714927224357
92,1996,-1.43889908286316
93,1996,-1.34438060115664
94,1996,-1.26738622534717
95,1996,-1.16970189658455
96,1996,-1.08405169465605
97,1996,-1.00172644491779
98,1996,-0.922910572440222
99,1996,-0.847781595970895
100,1996,-0.776480184133422
0,1997,-5.06074316665741
1,1997,-8.07256811269312
2,1997,-8.38902244879294
3,1997,-8.53298923582176
4,1997,-8.7148104990932
5,1997,-8.76752467041374
6,1997,-8.76319346483753
7,1997,-8.84140607128708
8,1997,-8.88037411481243
9,1997,-8.88536624131271
10,1997,-8.93303935620762
11,1997,-8.79351914667224
12,1997,-8.73414412281759
13,1997,-8.60343019186114
14,1997,-8.26284121754283
15,1997,-8.04591088666045
16,1997,-7.76343180312935
17,1997,-7.60724710914724
18,1997,-7.46405179143563
19,1997,-7.4599585002499
20,1997,-7.42193834552996
21,1997,-7.38414896534354
22,1997,-7.38143169933555
23,1997,-7.37969148224641
24,1997,-7.39137636173426
25,1997,-7.37078105570236
26,1997,-7.36715729305106
27,1997,-7.33948245299973
28,1997,-7.29996803598539
29,1997,-7.26895083355197
30,1997,-7.21609941920958
31,1997,-7.18740349471027
32,1997,-7.14462359532538
33,1997,-7.08935088386626
34,1997,-7.05846646173145
35,1997,-7.00674726228987
36,1997,-6.95962208841111
37,1997,-6.89688847874628
38,1997,-6.81175064893769
39,1997,-6.76270112649842
40,1997,-6.66583400515642
41,1997,-6.581292031729
42,1997,-6.50782731030181
43,1997,-6.4075531642311
44,1997,-6.30325964100146
45,1997,-6.2146593068576
46,1997,-6.1037785943513
47,1997,-6.0012033620947
48,1997,-5.89705763808595
49,1997,-5.79572594156697
50,1997,-5.69008310410176
51,1997,-5.59494506072931
52,1997,-5.48928956974681
53,1997,-5.39177454034138
54,1997,-5.29014160618188
55,1997,-5.18320234691622
56,1997,-5.08796974931979
57,1997,-4.9960292139247
58,1997,-4.90107688964216
59,1997,-4.80643801601816
60,1997,-4.70652737488127
61,1997,-4.59851180203429
62,1997,-4.5098968391282
63,1997,-4.42000201079417
64,1997,-4.317698509788
65,1997,-4.22686636069471
66,1997,-4.13325958156213
67,1997,-4.03572341633418
68,1997,-3.94586786143884
69,1997,-3.85225954041168
70,1997,-3.757817154429
71,1997,-3.65993603821133
72,1997,-3.55953175103319
73,1997,-3.46353061464522
74,1997,-3.36133594612377
75,1997,-3.26091290135116
76,1997,-3.15264656768501
77,1997,-3.05108513691862
78,1997,-2.94155278323559
79,1997,-2.83020541612611
80,1997,-2.72504751581828
81,1997,-2.62064610170421
82,1997,-2.51440928218415
83,1997,-2.39955989462355
84,1997,-2.29351932019675
85,1997,-2.18402597269423
86,1997,-2.07318697723317
87,1997,-1.96695100836058
88,1997,-1.86011258888747
89,1997,-1.75680806468144
90,1997,-1.6508416100343
91,1997,-1.55544227814662
92,1997,-1.45623192155521
93,1997,-1.36007619621656
94,1997,-1.28293201423294
95,1997,-1.18411143397551
96,1997,-1.09735149680421
97,1997,-1.01392556896494
98,1997,-0.934026440278511
99,1997,-0.857841798393367
100,1997,-0.785520397381303
0,1998,-5.19791830470884
1,1998,-8.24980046473316
2,1998,-8.53178128868245
3,1998,-8.65804461873346
4,1998,-8.83593109675877
5,1998,-8.87833010645418
6,1998,-8.86542985557826
7,1998,-8.94115591754731
8,1998,-8.97576714596761
9,1998,-8.97590821526409
10,1998,-9.02493270431809
11,1998,-8.87469233813114
12,1998,-8.81444820445511
13,1998,-8.67930042141833
14,1998,-8.32415002442005
15,1998,-8.10111610049822
16,1998,-7.80912733489801
17,1998,-7.64830369780755
18,1998,-7.50098677789531
19,1998,-7.49996512241808
20,1998,-7.45907489287491
21,1998,-7.42068700321183
22,1998,-7.41898006839754
23,1998,-7.4202160111452
24,1998,-7.43368512403286
25,1998,-7.4125251294691
26,1998,-7.40966569837915
27,1998,-7.38098969943457
28,1998,-7.34104738799457
29,1998,-7.3094422497868
30,1998,-7.25658840314441
31,1998,-7.22856565686656
32,1998,-7.18582972977579
33,1998,-7.13061929219887
34,1998,-7.10177507887338
35,1998,-7.05049078079971
36,1998,-7.00514613856345
37,1998,-6.94270302588722
38,1998,-6.85687653384947
39,1998,-6.80968430671771
40,1998,-6.71275664413211
41,1998,-6.62729331312214
42,1998,-6.55483527715896
43,1998,-6.4535879139624
44,1998,-6.34795208458584
45,1998,-6.26041926430218
46,1998,-6.14799730913361
47,1998,-6.04454477079624
48,1998,-5.94019759723345
49,1998,-5.83827054551653
50,1998,-5.73216521602274
51,1998,-5.636555502328
52,1998,-5.52950767711824
53,1998,-5.43108077709117
54,1998,-5.328883643827
55,1998,-5.2202387150891
56,1998,-5.124832808199
57,1998,-5.032730449463
58,1998,-4.93719469439718
59,1998,-4.84230070141056
60,1998,-4.74194468608433
61,1998,-4.63202648491075
62,1998,-4.54420193836507
63,1998,-4.45409053346296
64,1998,-4.35080391795046
65,1998,-4.26067261832301
66,1998,-4.16677096378828
67,1998,-4.06928052832843
68,1998,-3.97983666403563
69,1998,-3.88681772337505
70,1998,-3.79343523473714
71,1998,-3.69535751135561
72,1998,-3.59571693858747
73,1998,-3.50052211410012
74,1998,-3.39864809340464
75,1998,-3.29867237961224
76,1998,-3.19046655838114
77,1998,-3.08887919770623
78,1998,-2.97929278693501
79,1998,-2.86743740256456
80,1998,-2.76261749569208
81,1998,-2.65778350761511
82,1998,-2.55127387353149
83,1998,-2.43521393854061
84,1998,-2.32868526106033
85,1998,-2.21823623296077
86,1998,-2.10594596043594
87,1998,-1.99828007464859
88,1998,-1.88984575151434
89,1998,-1.7855571650427
90,1998,-1.67795639985341
91,1998,-1.58098033571526
92,1998,-1.48042953208961
93,1998,-1.38198812323055
94,1998,-1.30463480346391
95,1998,-1.20422795268096
96,1998,-1.11591876315242
97,1998,-1.0309562272315
98,1998,-0.949544812397565
99,1998,-0.871886402652441
100,1998,-0.798141039805008
0,1999,-5.3439606640492
1,1999,-8.43848940072435
2,1999,-8.68376828931765
3,1999,-8.79118378249204
4,1999,-8.96488112443187
5,1999,-8.99629818388388
6,1999,-8.97427497085433
7,1999,-9.04735375411314
8,1999,-9.07732653590098
9,1999,-9.07230296786302
10,1999,-9.12276618607268
11,1999,-8.96111269508679
12,1999,-8.89994327093433
13,1999,-8.76007502449598
14,1999,-8.38942193106347
15,1999,-8.159889868043
16,1999,-7.85777669924787
17,1999,-7.6920142503143
18,1999,-7.54030930121403
19,1999,-7.54255783691194
20,1999,-7.49861200629833
21,1999,-7.45958691854453
22,1999,-7.45895562435536
23,1999,-7.46336011069273
24,1999,-7.47872879269344
25,1999,-7.45696760722398
26,1999,-7.45492191531536
27,1999,-7.42518004095835
28,1999,-7.38478217530964
29,1999,-7.35255109621456
30,1999,-7.2996946600444
31,1999,-7.27238860730967
32,1999,-7.22969949495276
33,1999,-7.17455535674183
34,1999,-7.14788323460059
35,1999,-7.09706195061789
36,1999,-7.05361293644984
37,1999,-6.99147909895421
38,1999,-6.90491942845451
39,1999,-6.8597045551826
40,1999,-6.76271243787016
41,1999,-6.67626819124338
42,1999,-6.60488191450979
43,1999,-6.50259842386896
44,1999,-6.39553351951977
45,1999,-6.30913721890716
46,1999,-6.19507439267469
47,1999,-6.09068783778214
48,1999,-5.98612619264252
49,1999,-5.88356530101125
50,1999,-5.77696758326118
51,1999,-5.68085570971681
52,1999,-5.57232554755863
53,1999,-5.47292783212806
54,1999,-5.37013002902273
55,1999,-5.25966917359783
56,1999,-5.1640787544229
57,1999,-5.07180411182528
58,1999,-4.97564721207307
59,1999,-4.88048160839841
60,1999,-4.77965142917977
61,1999,-4.66770761072808
62,1999,-4.5807245743261
63,1999,-4.49038259299863
64,1999,-4.3860493128788
65,1999,-4.29666416675253
66,1999,-4.20244857559596
67,1999,-4.10500682594987
68,1999,-4.01600126460152
69,1999,-3.92360980280124
70,1999,-3.83135572497513
71,1999,-3.73306868542683
72,1999,-3.63424119479502
73,1999,-3.53990480350485
74,1999,-3.43837215782592
75,1999,-3.33887269120691
76,1999,-3.23073129403187
77,1999,-3.1291163272975
78,1999,-3.01947236510107
79,1999,-2.90707612441779
80,1999,-2.8026160594193
81,1999,-2.69732153510354
82,1999,-2.59052145128471
83,1999,-2.47317271713297
84,1999,-2.36612438483374
85,1999,-2.25465789940808
86,1999,-2.14082253693868
87,1999,-2.0316343021101
88,1999,-1.92150091353831
89,1999,-1.81616465343536
90,1999,-1.70682393324504
91,1999,-1.6081692143508
92,1999,-1.50619131504125
93,1999,-1.40531647240719
94,1999,-1.32774049585525
95,1999,-1.22564483547176
96,1999,-1.1356862474248
97,1999,-1.04908777460734
98,1999,-0.966066317019914
99,1999,-0.886838872692804
100,1999,-0.811577500829439
0,2000,-5.3631202927064
1,2000,-8.4632439305857
2,2000,-8.70370780896143
3,2000,-8.80865061162892
4,2000,-8.9817983712958
5,2000,-9.01177468376491
6,2000,-8.9885546086201
7,2000,-9.06128608937525
8,2000,-9.0906503428195
9,2000,-9.08494921428523
10,2000,-9.13560118263892
11,2000,-8.97245037790136
12,2000,-8.91115956279076
13,2000,-8.77067202804269
14,2000,-8.39798510067182
15,2000,-8.16760053203137
16,2000,-7.86415911979737
17,2000,-7.69774873692636
18,2000,-7.5454681123155
19,2000,-7.54814567181745
20,2000,-7.50379896996279
21,2000,-7.46469028674494
22,2000,-7.46420010829123
23,2000,-7.46902028305514
24,2000,-7.48463817384006
25,2000,-7.4627981167709
26,2000,-7.46085918115278
27,2000,-7.43097747218074
28,2000,-7.39051984134121
29,2000,-7.35820664364016
30,2000,-7.30534986774397
31,2000,-7.27813783966215
32,2000,-7.23545486903645
33,2000,-7.18031942878986
34,2000,-7.15393226822201
35,2000,-7.103171728109
36,2000,-7.05997140569056
37,2000,-6.99787814270796
38,2000,-6.91122228486143
39,2000,-6.86626682513124
40,2000,-6.76926625185687
41,2000,-6.68269331668351
42,2000,-6.61144764647629
43,2000,-6.50902822392389
44,2000,-6.40177583598486
45,2000,-6.31552863796794
46,2000,-6.20125054213561
47,2000,-6.09674145149085
48,2000,-5.99215166933818
49,2000,-5.88950762280964
50,2000,-5.78284530752645
51,2000,-5.68666755449143
52,2000,-5.57794292118389
53,2000,-5.47841784227666
54,2000,-5.37554123593127
55,2000,-5.2648421449619
56,2000,-5.16922751920147
57,2000,-5.07693027429293
58,2000,-4.98069188515924
59,2000,-4.88549064826182
60,2000,-4.78459826240572
61,2000,-4.67238869862489
62,2000,-4.58551606184901
63,2000,-4.49514383067685
64,2000,-4.39067323625112
65,2000,-4.30138597969654
66,2000,-4.20712920248187
67,2000,-4.10969384003822
68,2000,-4.02074578064815
69,2000,-3.92843663922401
70,2000,-3.83633060017394
71,2000,-3.73801609996256
72,2000,-3.63929527942201
73,2000,-3.54507150793174
74,2000,-3.44358364801619
75,2000,-3.344146661345
76,2000,-3.23601371610813
77,2000,-3.13439512767214
78,2000,-3.02474361517359
79,2000,-2.91227641832282
80,2000,-2.80786356179666
81,2000,-2.70250861868627
82,2000,-2.59567043010731
83,2000,-2.47815261546792
84,2000,-2.3710361084733
85,2000,-2.25943614051127
86,2000,-2.14539807418448
87,2000,-2.03601011892925
88,2000,-1.92565382610561
89,2000,-1.82018011932061
90,2000,-1.71061113048378
91,2000,-1.61173618506133
92,2000,-1.50957106182931
93,2000,-1.40837697149409
94,2000,-1.33077178409303
95,2000,-1.22845456494422
96,2000,-1.13827958856128
97,2000,-1.05146649346857
98,2000,-0.968233810717305
99,2000,-0.88880052118147
100,2000,-0.813340260653765
0,2001,-5.42076317044751
1,2001,-8.53771940001503
2,2001,-8.76369703493276
3,2001,-8.8612006017397
4,2001,-9.03269491058377
5,2001,-9.05833665041178
6,2001,-9.03151574469675
7,2001,-9.10320234529706
8,2001,-9.13073580517326
9,2001,-9.12299619575035
10,2001,-9.17421603009304
11,2001,-9.00656046823979
12,2001,-8.94490444124103
13,2001,-8.80255374092944
14,2001,-8.42374790368028
15,2001,-8.19079852138371
16,2001,-7.88336101008501
17,2001,-7.71500127958264
18,2001,-7.5609887010979
19,2001,-7.56495700412762
20,2001,-7.51940425739855
21,2001,-7.48004407227533
22,2001,-7.47997844887075
23,2001,-7.48604924688934
24,2001,-7.50241689706352
25,2001,-7.48033955011468
26,2001,-7.47872179712024
27,2001,-7.44841938742574
28,2001,-7.40778194946945
29,2001,-7.37522169307801
30,2001,-7.32236389509594
31,2001,-7.29543474575198
32,2001,-7.25277025288843
33,2001,-7.19766098098276
34,2001,-7.17213114418824
35,2001,-7.1215533556054
36,2001,-7.07910123704694
37,2001,-7.01713004489026
38,2001,-6.93018480171309
39,2001,-6.88600980298962
40,2001,-6.78898378945288
41,2001,-6.70202368716424
42,2001,-6.63120104002045
43,2001,-6.52837265826016
44,2001,-6.42055621483544
45,2001,-6.33475760080979
46,2001,-6.21983185363471
47,2001,-6.11495410692097
48,2001,-6.01027967289786
49,2001,-5.9073854499352
50,2001,-5.80052878914714
51,2001,-5.70415283376214
52,2001,-5.59484312248218
53,2001,-5.494934863011
54,2001,-5.39182117244996
55,2001,-5.28040533573313
56,2001,-5.1847178830263
57,2001,-5.09235263772652
58,2001,-4.99586908296159
59,2001,-4.90056064140276
60,2001,-4.79948110319304
61,2001,-4.68647202884801
62,2001,-4.59993153588678
63,2001,-4.50946829626503
64,2001,-4.40458458361615
65,2001,-4.3155918336365
66,2001,-4.22121114572638
67,2001,-4.12379499955959
68,2001,-4.03501993821717
69,2001,-3.94295846252093
70,2001,-3.85129780689769
71,2001,-3.75290068965475
72,2001,-3.65450079240242
73,2001,-3.56061584425119
74,2001,-3.45926272495769
75,2001,-3.36001371291054
76,2001,-3.25190619583029
77,2001,-3.15027671129048
78,2001,-3.04060248326075
79,2001,-2.92792181057696
80,2001,-2.82365098353623
81,2001,-2.71811426690323
82,2001,-2.6111614378963
83,2001,-2.49313493459426
84,2001,-2.38581331999023
