"Age","Year","log_mx"
37,2012,-7.15343129238845
38,2012,-7.0937500721412
39,2012,-6.98294781515459
40,2012,-6.8816976104552
41,2012,-6.76810112991947
42,2012,-6.71811213789253
43,2012,-6.59135355975659
44,2012,-6.49278759338259
45,2012,-6.39040484101986
46,2012,-6.29865270634616
47,2012,-6.1960084410371
48,2012,-6.1182479484827
49,2012,-6.01396638021079
50,2012,-5.87995190639916
51,2012,-5.77140766759823
52,2012,-5.68041463908733
53,2012,-5.56939610817817
54,2012,-5.46693089699678
55,2012,-5.3244770107708
56,2012,-5.24364202730561
57,2012,-5.11469159603501
58,2012,-5.0370556908298
59,2012,-4.9140440954398
60,2012,-4.77913646125507
61,2012,-4.66289782231262
62,2012,-4.59447184451016
63,2012,-4.49624788479038
64,2012,-4.38059329301036
65,2012,-4.26319929848698
66,2012,-4.14161610908563
67,2012,-4.05573206051816
68,2012,-3.96364312220522
69,2012,-3.86783329306155
70,2012,-3.75329836731051
71,2012,-3.64329293304977
72,2012,-3.57696700716857
73,2012,-3.48497067419104
74,2012,-3.39554232317281
75,2012,-3.31217750855185
76,2012,-3.22730127680333
77,2012,-3.12370046081506
78,2012,-3.04694258295069
79,2012,-2.95901271960648
80,2012,-2.8231662150881
81,2012,-2.73098030422355
82,2012,-2.64504402893906
83,2012,-2.55041482143168
84,2012,-2.46736585401042
85,2012,-2.35823885432314
86,2012,-2.26932697874244
87,2012,-2.16637184928167
88,2012,-2.06221258331942
89,2012,-1.96180914966974
90,2012,-1.84536369648614
91,2012,-1.73885582660105
92,2012,-1.6389582056086
93,2012,-1.53314149889047
94,2012,-1.44295085155794
95,2012,-1.37860821278803
96,2012,-1.28914499960007
97,2012,-1.20209162148159
98,2012,-1.11772826064107
99,2012,-1.03630768072646
100,2012,-0.958054631042131
0,2013,-5.83778317019939
1,2013,-8.35220091698287
2,2013,-8.81252589771289
3,2013,-9.12691211250738
4,2013,-9.3638293102669
5,2013,-9.50648469933716
6,2013,-9.47323372546531
7,2013,-9.61108086747759
8,2013,-9.56497796973471
9,2013,-9.48276461783426
10,2013,-9.44207906673694
11,2013,-9.32415154589265
12,2013,-9.21113404516056
13,2013,-9.09959285558342
14,2013,-8.84298019436515
15,2013,-8.60053664908764
16,2013,-8.28650532392762
17,2013,-7.79623182786338
18,2013,-7.61094902341325
19,2013,-7.63396204356882
20,2013,-7.66407675643031
21,2013,-7.68405981666216
22,2013,-7.7109850304382
23,2013,-7.73673672101874
24,2013,-7.72517492344284
25,2013,-7.73595887483107
26,2013,-7.71884427395527
27,2013,-7.66591862133811
28,2013,-7.65393854876626
29,2013,-7.63899711180208
30,2013,-7.61093253691401
31,2013,-7.50844155052719
32,2013,-7.48286859101792
33,2013,-7.42171095053902
34,2013,-7.38921213197018
35,2013,-7.32463446686843
36,2013,-7.23849581595976
37,2013,-7.16849582958291
38,2013,-7.10969562796474
39,2013,-6.99852697452106
40,2013,-6.89718580744458
41,2013,-6.78305379791889
42,2013,-6.73492618195158
43,2013,-6.60727796612274
44,2013,-6.50873554528986
45,2013,-6.40667696055277
46,2013,-6.31525188948855
47,2013,-6.21283648203708
48,2013,-6.13556373811907
49,2013,-6.0316491666502
50,2013,-5.8968263262251
51,2013,-5.78762818110118
52,2013,-5.6974257711369
53,2013,-5.58620688927256
54,2013,-5.4836571819623
55,2013,-5.33968789759814
56,2013,-5.2596613005143
57,2013,-5.13004255678611
58,2013,-5.05306315688461
59,2013,-4.92936442254456
60,2013,-4.79341186300524
61,2013,-4.67638248280759
62,2013,-4.60915543201458
63,2013,-4.51085648915315
64,2013,-4.3948153055549
65,2013,-4.27668826791169
66,2013,-4.15386998440463
67,2013,-4.06868830654579
68,2013,-3.9764742105834
69,2013,-3.88071284057223
70,2013,-3.76550486539499
71,2013,-3.65461213516801
72,2013,-3.5896869096845
73,2013,-3.49774334871171
74,2013,-3.40849802680165
75,2013,-3.32513275309827
76,2013,-3.24060984305501
77,2013,-3.13631807679918
78,2013,-3.06018797263468
79,2013,-2.97244298985169
80,2013,-2.83538849560683
81,2013,-2.74278494822578
82,2013,-2.6575450037102
83,2013,-2.56289753302217
84,2013,-2.48029398445022
85,2013,-2.37044141519807
86,2013,-2.28183629600494
87,2013,-2.17822009322751
88,2013,-2.07338033545495
89,2013,-1.97275602682614
90,2013,-1.85540620697206
91,2013,-1.74786890245024
92,2013,-1.64793461776654
93,2013,-1.54139276658742
94,2013,-1.45080301164108
95,2013,-1.38672865289539
96,2013,-1.29677531234552
97,2013,-1.20922685842892
98,2013,-1.12436828887686
99,2013,-1.04245654265701
100,2013,-0.963720432777877
0,2014,-5.88102790432253
1,2014,-8.39123318997751
2,2014,-8.85061951995328
3,2014,-9.16621041587191
4,2014,-9.40413517255508
5,2014,-9.54735394609617
6,2014,-9.51049824020813
7,2014,-9.64921614194576
8,2014,-9.59993548013077
9,2014,-9.51425494439495
10,2014,-9.47208206964407
11,2014,-9.35102172596594
12,2014,-9.23693016467569
13,2014,-9.12462269998136
14,2014,-8.86463762139987
15,2014,-8.61993105416609
16,2014,-8.30471441187537
17,2014,-7.8082844308045
18,2014,-7.62049682588448
19,2014,-7.64477477717807
20,2014,-7.67594730563508
21,2014,-7.69654516582002
22,2014,-7.72391027941421
23,2014,-7.74999921722885
24,2014,-7.73806227337317
25,2014,-7.74950615830488
26,2014,-7.73273635698115
27,2014,-7.67875608611174
28,2014,-7.66745140013461
29,2014,-7.65331445036471
30,2014,-7.62569721949261
31,2014,-7.52124148903963
32,2014,-7.49726225015097
33,2014,-7.43572554334755
34,2014,-7.40435105231073
35,2014,-7.34043259225494
36,2014,-7.25377668778848
37,2014,-7.18422534632859
38,2014,-7.12634505330771
39,2014,-7.0147938299163
40,2014,-6.91335768519695
41,2014,-6.79866650733396
42,2014,-6.75248243238102
43,2014,-6.62390530842791
44,2014,-6.52538747248461
45,2014,-6.42366736479662
46,2014,-6.33258379460003
47,2014,-6.2304073472611
48,2014,-6.15364388220409
49,2014,-6.05011250752941
50,2014,-5.91444561753154
51,2014,-5.80456470131914
52,2014,-5.71518780942476
53,2014,-5.60375973270338
54,2014,-5.50112179943192
55,2014,-5.35557022414949
56,2014,-5.27638769727891
57,2014,-5.14607114041134
58,2014,-5.06977722530336
59,2014,-4.9453610202915
60,2014,-4.80831741025053
61,2014,-4.69046238385781
62,2014,-4.62448718317002
63,2014,-4.52610994725738
64,2014,-4.40966510688559
65,2014,-4.29077266809665
66,2014,-4.16666477089834
67,2014,-4.08221646783094
68,2014,-3.98987168950391
69,2014,-3.89416091771067
70,2014,-3.77825018332593
71,2014,-3.66643099006997
72,2014,-3.60296829477087
73,2014,-3.5110798352673
74,2014,-3.42202562174542
75,2014,-3.33865986869478
76,2014,-3.25450587670108
77,2014,-3.14949266021657
78,2014,-3.07401804096988
79,2014,-2.98646609975505
80,2014,-2.84815029264102
81,2014,-2.75511067341155
82,2014,-2.67059779713238
83,2014,-2.57593125708947
84,2014,-2.49379278906786
85,2014,-2.38318262212296
86,2014,-2.29489780017314
87,2014,-2.19059134294778
88,2014,-2.08504105506152
89,2014,-1.98418612157924
90,2014,-1.86589201445608
91,2014,-1.75727983394251
92,2014,-1.65730726715709
93,2014,-1.55000826215405
94,2014,-1.45900178216573
95,2014,-1.39520754587446
96,2014,-1.30474244273626
97,2014,-1.216677059361
98,2014,-1.13130142156978
99,2014,-1.04887682795718
100,2014,-0.969636334616063
0,2015,-5.92288488964778
1,2015,-8.42901289451438
2,2015,-8.8874906955873
3,2015,-9.20424761370859
4,2015,-9.44314759616055
5,2015,-9.58691167483546
6,2015,-9.54656691488886
7,2015,-9.68612763316323
8,2015,-9.63377118358286
9,2015,-9.5447347279678
10,2015,-9.50112225864885
11,2015,-9.37702962625299
12,2015,-9.26189847163575
13,2015,-9.14884932204069
14,2015,-8.88560004894062
15,2015,-8.63870308144804
16,2015,-8.32233915954627
17,2015,-7.81995025867156
18,2015,-7.62973823379298
19,2015,-7.65524052384493
20,2015,-7.68743692197661
21,2015,-7.70862985282475
22,2015,-7.73642074959477
23,2015,-7.76283611218263
24,2015,-7.75053606071058
25,2015,-7.76261870153257
26,2015,-7.74618263494173
27,2015,-7.6911815891363
28,2015,-7.68053061620324
29,2015,-7.66717233716328
30,2015,-7.63998809477616
31,2015,-7.53363067004265
32,2015,-7.51119400834823
33,2015,-7.44929039968025
34,2015,-7.41900415584768
35,2015,-7.35572374656257
36,2015,-7.26856718750737
37,2015,-7.19945009368679
38,2015,-7.14246018885856
39,2015,-7.03053867241267
40,2015,-6.92901059793854
41,2015,-6.81377819577706
42,2015,-6.7694752924712
43,2015,-6.63999906959855
44,2015,-6.54150502960135
45,2015,-6.4401125370361
46,2015,-6.34935950874466
47,2015,-6.24741435314856
48,2015,-6.17114382389619
49,2015,-6.06798334900657
50,2015,-5.93149949548011
51,2015,-5.82095771870261
52,2015,-5.73237985352068
53,2015,-5.62074929512752
54,2015,-5.51802596711753
55,2015,-5.37094287755736
56,2015,-5.29257733419348
57,2015,-5.16158535741809
58,2015,-5.08595492949588
59,2015,-4.9608442778655
60,2015,-4.82274462977128
61,2015,-4.70409045265254
62,2015,-4.6393269294683
63,2015,-4.54087391297422
64,2015,-4.42403836941073
65,2015,-4.30440509164625
66,2015,-4.17904896521393
67,2015,-4.0953105025122
68,2015,-4.00283923549399
69,2015,-3.9071774381923
70,2015,-3.79058649655384
71,2015,-3.6778705710091
72,2015,-3.61582347244584
73,2015,-3.52398834617311
74,2015,-3.43511910825952
75,2015,-3.35175289124415
76,2015,-3.26795597850414
77,2015,-3.16224446355054
78,2015,-3.08740429432745
79,2015,-3.00003919986403
80,2015,-2.86050255614813
81,2015,-2.76704085887078
82,2015,-2.68323171878327
83,2015,-2.58854672133224
84,2015,-2.50685840915423
85,2015,-2.39551495626942
86,2015,-2.30754015303712
87,2015,-2.20256559203257
88,2015,-2.09632757535933
89,2015,-1.99524941790995
90,2015,-1.87604132624817
91,2015,-1.76638876314179
92,2015,-1.66637914274965
93,2015,-1.55834728143153
94,2015,-1.46693744935144
95,2015,-1.40341434622126
96,2015,-1.31245390325536
97,2015,-1.22388817898995
98,2015,-1.13801206598164
99,2015,-1.05509108254891
100,2015,-0.975362391705961
0,2016,-5.9657922870404
1,2016,-8.46774069068372
2,2016,-8.92528716308178
3,2016,-9.2432393650399
4,2016,-9.48313904680809
5,2016,-9.62746211519273
6,2016,-9.58354074245733
7,2016,-9.72396542797135
8,2016,-9.66845600292178
9,2016,-9.5759794097345
10,2016,-9.53089121884277
11,2016,-9.40369020164544
12,2016,-9.28749336483295
13,2016,-9.17368391755929
14,2016,-8.90708853411975
15,2016,-8.65794619769717
16,2016,-8.34040620490044
17,2016,-7.83190884356047
18,2016,-7.63921155726614
19,2016,-7.66596891117995
20,2016,-7.69921487326537
21,2016,-7.72101780823168
22,2016,-7.74924517331844
23,2016,-7.77599515239514
24,2016,-7.76332288102549
25,2016,-7.77606030748501
26,2016,-7.75996635078805
27,2016,-7.7039189134308
28,2016,-7.69393805864278
29,2016,-7.68137799127974
30,2016,-7.65463760333764
31,2016,-7.54633076080493
32,2016,-7.52547538768559
33,2016,-7.46319566965414
34,2016,-7.43402498287594
35,2016,-7.37139863641361
36,2016,-7.28372885871094
37,2016,-7.21505691008851
38,2016,-7.15897973797905
39,2016,-7.046678635877
40,2016,-6.94505632464668
41,2016,-6.82926911602044
42,2016,-6.78689459285944
43,2016,-6.65649670794314
44,2016,-6.55802706105756
45,2016,-6.45697040520281
46,2016,-6.36655621385267
47,2016,-6.26484815432658
48,2016,-6.18908293123266
49,2016,-6.08630266395586
50,2016,-5.94898134498597
51,2016,-5.83776212317348
52,2016,-5.75000333648972
53,2016,-5.63816521509392
54,2016,-5.53535434934195
55,2016,-5.38670131175001
56,2016,-5.30917325430903
57,2016,-5.17748890778541
58,2016,-5.1025386174346
59,2016,-4.97671609186495
60,2016,-4.83753390416449
61,2016,-4.71806052142184
62,2016,-4.65453908310713
63,2016,-4.55600838429797
64,2016,-4.43877233274332
65,2016,-4.31837962445415
66,2016,-4.19174394414654
67,2016,-4.10873313544134
68,2016,-4.01613220546496
69,2016,-3.92052061168257
70,2016,-3.80323239281027
71,2016,-3.68959723124386
72,2016,-3.62900125418923
73,2016,-3.53722079955883
74,2016,-3.44854117926511
75,2016,-3.3651744866417
76,2016,-3.28174361415327
77,2016,-3.17531627674663
78,2016,-3.10112647923754
79,2016,-3.01395292049393
80,2016,-2.87316480296021
81,2016,-2.77927043547524
82,2016,-2.69618269202442
83,2016,-2.60147877397173
84,2016,-2.52025191441675
85,2016,-2.40815677358829
86,2016,-2.32049976907487
87,2016,-2.21484033805088
88,2016,-2.10789733385567
89,2016,-2.00659035057496
90,2016,-1.88644533769192
91,2016,-1.77572628331763
92,2016,-1.67567867944877
93,2016,-1.56689557059338
94,2016,-1.47507226419457
95,2016,-1.41182709838356
96,2016,-1.32035888490656
97,2016,-1.23128026356462
98,2016,-1.14489111578187
99,2016,-1.06146128549579
100,2016,-0.98123214570616
0,2017,-6.0079030589895
1,2017,-8.50574946053884
2,2017,-8.96238189545572
3,2017,-9.28150718942421
4,2017,-9.52238800993493
5,2017,-9.66725968973902
6,2017,-9.61982810816665
7,2017,-9.76110072036956
8,2017,-9.70249685848595
9,2017,-9.6066439978581
10,2017,-9.56010748387084
11,2017,-9.4298557926299
12,2017,-9.3126130592443
13,2017,-9.19805743009752
14,2017,-8.92817806072585
15,2017,-8.67683204324362
16,2017,-8.3581378146679
17,2017,-7.84364540349402
18,2017,-7.64850899753565
19,2017,-7.67649811359958
20,2017,-7.7107741532704
21,2017,-7.73317576692312
22,2017,-7.76183149678765
23,2017,-7.78890987981119
24,2017,-7.77587229923671
25,2017,-7.78925235448132
26,2017,-7.77349415601249
27,2017,-7.71641975457247
28,2017,-7.7070965764113
29,2017,-7.69531990100249
30,2017,-7.66901512683444
31,2017,-7.55879505969794
32,2017,-7.53949161670295
33,2017,-7.47684277221324
34,2017,-7.44876693088286
35,2017,-7.38678250381074
36,2017,-7.29860903595819
37,2017,-7.23037396789862
38,2017,-7.17519258256967
39,2017,-7.06251894225806
40,2017,-6.96080414388589
41,2017,-6.8444724294184
42,2017,-6.80399048379521
43,2017,-6.67268804855676
44,2017,-6.57424234189648
45,2017,-6.4735152875554
46,2017,-6.38343364224695
47,2017,-6.28195827682821
48,2017,-6.20668897829964
49,2017,-6.10428185964172
50,2017,-5.96613862374267
51,2017,-5.85425453444555
52,2017,-5.7672996191206
53,2017,-5.65525778836929
54,2017,-5.55236101011474
55,2017,-5.40216717239146
56,2017,-5.3254610519789
57,2017,-5.19309719035196
58,2017,-5.11881441003213
59,2017,-4.99229322728599
60,2017,-4.85204859857875
61,2017,-4.7317712197118
62,2017,-4.66946880552486
63,2017,-4.57086186666263
64,2017,-4.45323274301074
65,2017,-4.33209470390266
66,2017,-4.20420322611691
67,2017,-4.12190656167047
68,2017,-4.02917837607866
69,2017,-3.93361605372918
70,2017,-3.81564350338111
71,2017,-3.7011061724726
72,2017,-3.64193437517797
73,2017,-3.55020757714764
74,2017,-3.46171405400344
75,2017,-3.3783468946022
76,2017,-3.29527526640485
77,2017,-3.18814539661668
78,2017,-3.11459389591874
79,2017,-3.02760831681285
80,2017,-2.88559196051973
81,2017,-2.7912729558498
82,2017,-2.708893215473
83,2017,-2.61417072810152
84,2017,-2.53339675376807
85,2017,-2.42056388095176
86,2017,-2.33321877485655
87,2017,-2.2268871892169
88,2017,-2.1192522864082
89,2017,-2.01772072571229
90,2017,-1.89665618663377
91,2017,-1.78489044163506
92,2017,-1.68480555949665
93,2017,-1.57528515088313
94,2017,-1.4830560467944
95,2017,-1.42008365807486
96,2017,-1.32811710143341
97,2017,-1.2385351055422
98,2017,-1.15164244806878
99,2017,-1.06771321825953
100,2017,-0.986992920936544
0,2018,-6.0506171818238
1,2018,-8.54430280898694
2,2018,-9.00000811035962
3,2018,-9.32032330405941
4,2018,-9.56219932078303
5,2018,-9.70762747235133
6,2018,-9.65663538869132
7,2018,-9.79876807642995
8,2018,-9.73702544152191
9,2018,-9.63774793927616
10,2018,-9.58974235104158
11,2018,-9.45639627658714
12,2018,-9.33809266132672
13,2018,-9.2227801592301
14,2018,-8.94956975193159
15,2018,-8.69598847968881
16,2018,-8.37612347777976
17,2018,-7.85555012144266
18,2018,-7.65793964882356
19,2018,-7.68717817536722
20,2018,-7.72249905127531
21,2018,-7.74550792130843
22,2018,-7.7745981534366
23,2018,-7.80200964568315
24,2018,-7.78860152185986
25,2018,-7.80263341328777
26,2018,-7.78721578369326
27,2018,-7.72909970412796
28,2018,-7.72044362559295
29,2018,-7.70946156635031
30,2018,-7.68359864730369
31,2018,-7.57143794343807
32,2018,-7.5537086661706
33,2018,-7.49068540648616
34,2018,-7.46372009723055
35,2018,-7.40238678678285
36,2018,-7.31370241205454
37,2018,-7.24591048405539
38,2018,-7.19163772007925
39,2018,-7.07858620393902
40,2018,-6.97677759329616
41,2018,-6.85989357146618
42,2018,-6.82133131968097
43,2018,-6.6891113739866
44,2018,-6.59068995056021
45,2018,-6.49029722016736
46,2018,-6.40055288552352
47,2018,-6.29931354818557
48,2018,-6.22454727968521
49,2018,-6.12251865601098
50,2018,-5.98354172699619
51,2018,-5.87098324418662
52,2018,-5.78484371785537
53,2018,-5.67259525906018
54,2018,-5.56961133737372
55,2018,-5.41785462338323
56,2018,-5.34198221647362
57,2018,-5.20892910384872
58,2018,-5.13532339744933
59,2018,-5.00809354737001
60,2018,-4.86677125531043
61,2018,-4.7456783608967
62,2018,-4.68461243666048
63,2018,-4.58592816539987
64,2018,-4.46790033782814
65,2018,-4.34600628901809
66,2018,-4.2168410210534
67,2018,-4.13526873291682
68,2018,-4.04241146842814
69,2018,-3.94689912345834
70,2018,-3.82823243673225
71,2018,-3.71278001046189
72,2018,-3.65505279816038
73,2018,-3.56338042550627
74,2018,-3.47507566585739
75,2018,-3.39170803299047
76,2018,-3.30900079623185
77,2018,-3.20115832838263
78,2018,-3.12825426982678
79,2018,-3.04145936367616
80,2018,-2.89819717077614
81,2018,-2.80344744484326
82,2018,-2.72178585160248
83,2018,-2.6270445288564
84,2018,-2.54672992855214
85,2018,-2.43314875373876
86,2018,-2.34612001485152
87,2018,-2.2391066441605
88,2018,-2.13076992941632
89,2018,-2.02901057362537
90,2018,-1.90701333364764
91,2018,-1.79418590134587
92,2018,-1.69406320682569
93,2018,-1.5837949346377
94,2018,-1.49115421870785
95,2018,-1.42845851535056
96,2018,-1.33598647542882
97,2018,-1.24589389278429
98,2018,-1.1584905114799
99,2018,-1.07405472689644
100,2018,-0.9928362348779
0,2019,-6.09287391987435
1,2019,-8.582443326414
2,2019,-9.03723142203092
3,2019,-9.35872377396119
4,2019,-9.60158433029108
5,2019,-9.74756299489845
6,2019,-9.69304853517025
7,2019,-9.83603208871636
8,2019,-9.7711842909092
9,2019,-9.66851881826486
